batch,domain,position,sample_id
704,PixArt-XL,11244,PixArt-XL/PixArt-XL/test/0_real/2318.jpg
704,PixArt-XL,11245,PixArt-XL/PixArt-XL/test/1_fake/fake_0714.png
704,PixArt-XL,11246,PixArt-XL/PixArt-XL/test/1_fake/fake_2104.png
704,PixArt-XL,11247,PixArt-XL/PixArt-XL/test/1_fake/fake_1607.png
704,PixArt-XL,11248,PixArt-XL/PixArt-XL/test/1_fake/fake_2345.png
704,PixArt-XL,11249,PixArt-XL/PixArt-XL/test/0_real/2589.jpg
704,PixArt-XL,11250,PixArt-XL/PixArt-XL/test/0_real/2423.jpg
704,PixArt-XL,11251,PixArt-XL/PixArt-XL/test/1_fake/fake_1202.png
705,PixArt-XL,11252,PixArt-XL/PixArt-XL/test/1_fake/fake_1145.png
705,PixArt-XL,11253,PixArt-XL/PixArt-XL/test/1_fake/fake_0314.png
705,PixArt-XL,11254,PixArt-XL/PixArt-XL/test/1_fake/fake_0479.png
705,PixArt-XL,11255,PixArt-XL/PixArt-XL/test/1_fake/fake_1526.png
705,PixArt-XL,11256,PixArt-XL/PixArt-XL/test/1_fake/fake_3704.png
705,PixArt-XL,11257,PixArt-XL/PixArt-XL/test/1_fake/fake_0961.png
705,PixArt-XL,11258,PixArt-XL/PixArt-XL/test/0_real/219.jpg
705,PixArt-XL,11259,PixArt-XL/PixArt-XL/test/0_real/3934.jpg
705,PixArt-XL,11260,PixArt-XL/PixArt-XL/test/1_fake/fake_3816.png
705,PixArt-XL,11261,PixArt-XL/PixArt-XL/test/1_fake/fake_1551.png
705,PixArt-XL,11262,PixArt-XL/PixArt-XL/test/0_real/3523.jpg
705,PixArt-XL,11263,PixArt-XL/PixArt-XL/test/1_fake/fake_3383.png
705,PixArt-XL,11264,PixArt-XL/PixArt-XL/test/1_fake/fake_4209.png
705,PixArt-XL,11265,PixArt-XL/PixArt-XL/test/1_fake/fake_2963.png
705,PixArt-XL,11266,PixArt-XL/PixArt-XL/test/0_real/2442.jpg
705,PixArt-XL,11267,PixArt-XL/PixArt-XL/test/0_real/301.jpg
706,PixArt-XL,11268,PixArt-XL/PixArt-XL/test/0_real/4439.jpg
706,PixArt-XL,11269,PixArt-XL/PixArt-XL/test/0_real/4427.jpg
706,PixArt-XL,11270,PixArt-XL/PixArt-XL/test/1_fake/fake_4270.png
706,PixArt-XL,11271,PixArt-XL/PixArt-XL/test/0_real/1531.jpg
706,PixArt-XL,11272,PixArt-XL/PixArt-XL/test/1_fake/fake_2275.png
706,PixArt-XL,11273,PixArt-XL/PixArt-XL/test/0_real/3270.jpg
706,PixArt-XL,11274,PixArt-XL/PixArt-XL/test/0_real/1062.jpg
706,PixArt-XL,11275,PixArt-XL/PixArt-XL/test/0_real/4490.jpg
706,PixArt-XL,11276,PixArt-XL/PixArt-XL/test/1_fake/fake_2315.png
706,PixArt-XL,11277,PixArt-XL/PixArt-XL/test/1_fake/fake_4359.png
706,PixArt-XL,11278,PixArt-XL/PixArt-XL/test/1_fake/fake_3474.png
706,PixArt-XL,11279,PixArt-XL/PixArt-XL/test/0_real/4831.jpg
706,PixArt-XL,11280,PixArt-XL/PixArt-XL/test/1_fake/fake_3326.png
706,PixArt-XL,11281,PixArt-XL/PixArt-XL/test/1_fake/fake_2871.png
706,PixArt-XL,11282,PixArt-XL/PixArt-XL/test/1_fake/fake_3060.png
706,PixArt-XL,11283,PixArt-XL/PixArt-XL/test/0_real/4459.jpg
707,PixArt-XL,11284,PixArt-XL/PixArt-XL/test/1_fake/fake_4095.png
707,PixArt-XL,11285,PixArt-XL/PixArt-XL/test/1_fake/fake_1348.png
707,PixArt-XL,11286,PixArt-XL/PixArt-XL/test/0_real/3411.jpg
707,PixArt-XL,11287,PixArt-XL/PixArt-XL/test/0_real/1198.jpg
707,PixArt-XL,11288,PixArt-XL/PixArt-XL/test/1_fake/fake_3238.png
707,PixArt-XL,11289,PixArt-XL/PixArt-XL/test/0_real/2602.jpg
707,PixArt-XL,11290,PixArt-XL/PixArt-XL/test/1_fake/fake_3655.png
707,PixArt-XL,11291,PixArt-XL/PixArt-XL/test/1_fake/fake_2145.png
707,PixArt-XL,11292,PixArt-XL/PixArt-XL/test/0_real/563.jpg
707,PixArt-XL,11293,PixArt-XL/PixArt-XL/test/1_fake/fake_3341.png
707,PixArt-XL,11294,PixArt-XL/PixArt-XL/test/1_fake/fake_4185.png
707,PixArt-XL,11295,PixArt-XL/PixArt-XL/test/1_fake/fake_3612.png
707,PixArt-XL,11296,PixArt-XL/PixArt-XL/test/1_fake/fake_4164.png
707,PixArt-XL,11297,PixArt-XL/PixArt-XL/test/1_fake/fake_1360.png
707,PixArt-XL,11298,PixArt-XL/PixArt-XL/test/1_fake/fake_2270.png
707,PixArt-XL,11299,PixArt-XL/PixArt-XL/test/0_real/237.jpg
708,PixArt-XL,11300,PixArt-XL/PixArt-XL/test/0_real/3843.jpg
708,PixArt-XL,11301,PixArt-XL/PixArt-XL/test/0_real/747.jpg
708,PixArt-XL,11302,PixArt-XL/PixArt-XL/test/0_real/3593.jpg
708,PixArt-XL,11303,PixArt-XL/PixArt-XL/test/0_real/1558.jpg
708,PixArt-XL,11304,PixArt-XL/PixArt-XL/test/0_real/2731.jpg
708,PixArt-XL,11305,PixArt-XL/PixArt-XL/test/0_real/2922.jpg
708,PixArt-XL,11306,PixArt-XL/PixArt-XL/test/1_fake/fake_0317.png
708,PixArt-XL,11307,PixArt-XL/PixArt-XL/test/0_real/1842.jpg
708,PixArt-XL,11308,PixArt-XL/PixArt-XL/test/0_real/2212.jpg
708,PixArt-XL,11309,PixArt-XL/PixArt-XL/test/1_fake/fake_4951.png
708,PixArt-XL,11310,PixArt-XL/PixArt-XL/test/0_real/1509.jpg
708,PixArt-XL,11311,PixArt-XL/PixArt-XL/test/0_real/601.jpg
708,PixArt-XL,11312,PixArt-XL/PixArt-XL/test/0_real/3695.jpg
708,PixArt-XL,11313,PixArt-XL/PixArt-XL/test/0_real/906.jpg
708,PixArt-XL,11314,PixArt-XL/PixArt-XL/test/1_fake/fake_4816.png
708,PixArt-XL,11315,PixArt-XL/PixArt-XL/test/1_fake/fake_1284.png
709,PixArt-XL,11316,PixArt-XL/PixArt-XL/test/1_fake/fake_1045.png
709,PixArt-XL,11317,PixArt-XL/PixArt-XL/test/0_real/3530.jpg
709,PixArt-XL,11318,PixArt-XL/PixArt-XL/test/1_fake/fake_2576.png
709,PixArt-XL,11319,PixArt-XL/PixArt-XL/test/1_fake/fake_0671.png
709,PixArt-XL,11320,PixArt-XL/PixArt-XL/test/1_fake/fake_4468.png
709,PixArt-XL,11321,PixArt-XL/PixArt-XL/test/1_fake/fake_2557.png
709,PixArt-XL,11322,PixArt-XL/PixArt-XL/test/0_real/2577.jpg
709,PixArt-XL,11323,PixArt-XL/PixArt-XL/test/0_real/1994.jpg
709,PixArt-XL,11324,PixArt-XL/PixArt-XL/test/1_fake/fake_4698.png
709,PixArt-XL,11325,PixArt-XL/PixArt-XL/test/1_fake/fake_0837.png
709,PixArt-XL,11326,PixArt-XL/PixArt-XL/test/0_real/2155.jpg
709,PixArt-XL,11327,PixArt-XL/PixArt-XL/test/0_real/3732.jpg
709,PixArt-XL,11328,PixArt-XL/PixArt-XL/test/1_fake/fake_3682.png
709,PixArt-XL,11329,PixArt-XL/PixArt-XL/test/1_fake/fake_3394.png
709,PixArt-XL,11330,PixArt-XL/PixArt-XL/test/1_fake/fake_4354.png
709,PixArt-XL,11331,PixArt-XL/PixArt-XL/test/1_fake/fake_1545.png
710,PixArt-XL,11332,PixArt-XL/PixArt-XL/test/0_real/4636.jpg
710,PixArt-XL,11333,PixArt-XL/PixArt-XL/test/0_real/3764.jpg
710,PixArt-XL,11334,PixArt-XL/PixArt-XL/test/1_fake/fake_1898.png
710,PixArt-XL,11335,PixArt-XL/PixArt-XL/test/1_fake/fake_2618.png
710,PixArt-XL,11336,PixArt-XL/PixArt-XL/test/1_fake/fake_1275.png
710,PixArt-XL,11337,PixArt-XL/PixArt-XL/test/1_fake/fake_0339.png
710,PixArt-XL,11338,PixArt-XL/PixArt-XL/test/0_real/3494.jpg
710,PixArt-XL,11339,PixArt-XL/PixArt-XL/test/0_real/1466.jpg
710,PixArt-XL,11340,PixArt-XL/PixArt-XL/test/0_real/2823.jpg
710,PixArt-XL,11341,PixArt-XL/PixArt-XL/test/0_real/3652.jpg
710,PixArt-XL,11342,PixArt-XL/PixArt-XL/test/0_real/4411.jpg
710,PixArt-XL,11343,PixArt-XL/PixArt-XL/test/0_real/4367.jpg
710,PixArt-XL,11344,PixArt-XL/PixArt-XL/test/1_fake/fake_4173.png
710,PixArt-XL,11345,PixArt-XL/PixArt-XL/test/1_fake/fake_3697.png
710,PixArt-XL,11346,PixArt-XL/PixArt-XL/test/1_fake/fake_0412.png
710,PixArt-XL,11347,PixArt-XL/PixArt-XL/test/1_fake/fake_4350.png
711,PixArt-XL,11348,PixArt-XL/PixArt-XL/test/0_real/4189.jpg
711,PixArt-XL,11349,PixArt-XL/PixArt-XL/test/1_fake/fake_0986.png
711,PixArt-XL,11350,PixArt-XL/PixArt-XL/test/0_real/1468.jpg
711,PixArt-XL,11351,PixArt-XL/PixArt-XL/test/0_real/2257.jpg
711,PixArt-XL,11352,PixArt-XL/PixArt-XL/test/1_fake/fake_0785.png
711,PixArt-XL,11353,PixArt-XL/PixArt-XL/test/1_fake/fake_3630.png
711,PixArt-XL,11354,PixArt-XL/PixArt-XL/test/0_real/356.jpg
711,PixArt-XL,11355,PixArt-XL/PixArt-XL/test/0_real/4524.jpg
711,PixArt-XL,11356,PixArt-XL/PixArt-XL/test/0_real/1451.jpg
711,PixArt-XL,11357,PixArt-XL/PixArt-XL/test/0_real/1544.jpg
711,PixArt-XL,11358,PixArt-XL/PixArt-XL/test/1_fake/fake_0948.png
711,PixArt-XL,11359,PixArt-XL/PixArt-XL/test/0_real/3829.jpg
711,PixArt-XL,11360,PixArt-XL/PixArt-XL/test/0_real/1233.jpg
711,PixArt-XL,11361,PixArt-XL/PixArt-XL/test/1_fake/fake_0946.png
711,PixArt-XL,11362,PixArt-XL/PixArt-XL/test/1_fake/fake_1668.png
711,PixArt-XL,11363,PixArt-XL/PixArt-XL/test/1_fake/fake_4792.png
712,PixArt-XL,11364,PixArt-XL/PixArt-XL/test/1_fake/fake_0102.png
712,PixArt-XL,11365,PixArt-XL/PixArt-XL/test/0_real/569.jpg
712,PixArt-XL,11366,PixArt-XL/PixArt-XL/test/0_real/4644.jpg
712,PixArt-XL,11367,PixArt-XL/PixArt-XL/test/1_fake/fake_0534.png
712,PixArt-XL,11368,PixArt-XL/PixArt-XL/test/0_real/4334.jpg
712,PixArt-XL,11369,PixArt-XL/PixArt-XL/test/0_real/4113.jpg
712,PixArt-XL,11370,PixArt-XL/PixArt-XL/test/0_real/921.jpg
712,PixArt-XL,11371,PixArt-XL/PixArt-XL/test/1_fake/fake_2081.png
712,PixArt-XL,11372,PixArt-XL/PixArt-XL/test/1_fake/fake_4125.png
712,PixArt-XL,11373,PixArt-XL/PixArt-XL/test/0_real/4245.jpg
712,PixArt-XL,11374,PixArt-XL/PixArt-XL/test/1_fake/fake_0591.png
712,PixArt-XL,11375,PixArt-XL/PixArt-XL/test/1_fake/fake_3744.png
712,PixArt-XL,11376,PixArt-XL/PixArt-XL/test/1_fake/fake_0658.png
712,PixArt-XL,11377,PixArt-XL/PixArt-XL/test/1_fake/fake_1379.png
712,PixArt-XL,11378,PixArt-XL/PixArt-XL/test/0_real/3629.jpg
712,PixArt-XL,11379,PixArt-XL/PixArt-XL/test/1_fake/fake_1852.png
713,PixArt-XL,11380,PixArt-XL/PixArt-XL/test/1_fake/fake_4485.png
713,PixArt-XL,11381,PixArt-XL/PixArt-XL/test/1_fake/fake_4637.png
713,PixArt-XL,11382,PixArt-XL/PixArt-XL/test/0_real/108.jpg
713,PixArt-XL,11383,PixArt-XL/PixArt-XL/test/0_real/3419.jpg
713,PixArt-XL,11384,PixArt-XL/PixArt-XL/test/0_real/2441.jpg
713,PixArt-XL,11385,PixArt-XL/PixArt-XL/test/1_fake/fake_1232.png
713,PixArt-XL,11386,PixArt-XL/PixArt-XL/test/0_real/768.jpg
713,PixArt-XL,11387,PixArt-XL/PixArt-XL/test/0_real/416.jpg
713,PixArt-XL,11388,PixArt-XL/PixArt-XL/test/1_fake/fake_0104.png
713,PixArt-XL,11389,PixArt-XL/PixArt-XL/test/0_real/1184.jpg
713,PixArt-XL,11390,PixArt-XL/PixArt-XL/test/0_real/4066.jpg
713,PixArt-XL,11391,PixArt-XL/PixArt-XL/test/0_real/2651.jpg
713,PixArt-XL,11392,PixArt-XL/PixArt-XL/test/1_fake/fake_1738.png
713,PixArt-XL,11393,PixArt-XL/PixArt-XL/test/1_fake/fake_0595.png
713,PixArt-XL,11394,PixArt-XL/PixArt-XL/test/0_real/45.jpg
713,PixArt-XL,11395,PixArt-XL/PixArt-XL/test/0_real/1426.jpg
714,PixArt-XL,11396,PixArt-XL/PixArt-XL/test/0_real/731.jpg
714,PixArt-XL,11397,PixArt-XL/PixArt-XL/test/0_real/2075.jpg
714,PixArt-XL,11398,PixArt-XL/PixArt-XL/test/1_fake/fake_0631.png
714,PixArt-XL,11399,PixArt-XL/PixArt-XL/test/1_fake/fake_2727.png
714,PixArt-XL,11400,PixArt-XL/PixArt-XL/test/0_real/1540.jpg
714,PixArt-XL,11401,PixArt-XL/PixArt-XL/test/0_real/3187.jpg
714,PixArt-XL,11402,PixArt-XL/PixArt-XL/test/0_real/3525.jpg
714,PixArt-XL,11403,PixArt-XL/PixArt-XL/test/1_fake/fake_4716.png
714,PixArt-XL,11404,PixArt-XL/PixArt-XL/test/0_real/1640.jpg
714,PixArt-XL,11405,PixArt-XL/PixArt-XL/test/0_real/1024.jpg
714,PixArt-XL,11406,PixArt-XL/PixArt-XL/test/0_real/1479.jpg
714,PixArt-XL,11407,PixArt-XL/PixArt-XL/test/1_fake/fake_3233.png
714,PixArt-XL,11408,PixArt-XL/PixArt-XL/test/1_fake/fake_3644.png
714,PixArt-XL,11409,PixArt-XL/PixArt-XL/test/1_fake/fake_0123.png
714,PixArt-XL,11410,PixArt-XL/PixArt-XL/test/1_fake/fake_3518.png
714,PixArt-XL,11411,PixArt-XL/PixArt-XL/test/1_fake/fake_0795.png
715,PixArt-XL,11412,PixArt-XL/PixArt-XL/test/1_fake/fake_2094.png
715,PixArt-XL,11413,PixArt-XL/PixArt-XL/test/0_real/364.jpg
715,PixArt-XL,11414,PixArt-XL/PixArt-XL/test/0_real/1242.jpg
715,PixArt-XL,11415,PixArt-XL/PixArt-XL/test/1_fake/fake_1014.png
715,PixArt-XL,11416,PixArt-XL/PixArt-XL/test/0_real/2612.jpg
715,PixArt-XL,11417,PixArt-XL/PixArt-XL/test/1_fake/fake_4932.png
715,PixArt-XL,11418,PixArt-XL/PixArt-XL/test/0_real/1055.jpg
715,PixArt-XL,11419,PixArt-XL/PixArt-XL/test/1_fake/fake_1012.png
715,PixArt-XL,11420,PixArt-XL/PixArt-XL/test/1_fake/fake_4080.png
715,PixArt-XL,11421,PixArt-XL/PixArt-XL/test/0_real/1130.jpg
715,PixArt-XL,11422,PixArt-XL/PixArt-XL/test/0_real/908.jpg
715,PixArt-XL,11423,PixArt-XL/PixArt-XL/test/1_fake/fake_4394.png
715,PixArt-XL,11424,PixArt-XL/PixArt-XL/test/0_real/1585.jpg
715,PixArt-XL,11425,PixArt-XL/PixArt-XL/test/0_real/1438.jpg
715,PixArt-XL,11426,PixArt-XL/PixArt-XL/test/0_real/2256.jpg
715,PixArt-XL,11427,PixArt-XL/PixArt-XL/test/1_fake/fake_2825.png
716,PixArt-XL,11428,PixArt-XL/PixArt-XL/test/1_fake/fake_1243.png
716,PixArt-XL,11429,PixArt-XL/PixArt-XL/test/1_fake/fake_0729.png
716,PixArt-XL,11430,PixArt-XL/PixArt-XL/test/1_fake/fake_2220.png
716,PixArt-XL,11431,PixArt-XL/PixArt-XL/test/1_fake/fake_4039.png
716,PixArt-XL,11432,PixArt-XL/PixArt-XL/test/0_real/4409.jpg
716,PixArt-XL,11433,PixArt-XL/PixArt-XL/test/1_fake/fake_4909.png
716,PixArt-XL,11434,PixArt-XL/PixArt-XL/test/1_fake/fake_2511.png
716,PixArt-XL,11435,PixArt-XL/PixArt-XL/test/0_real/1031.jpg
716,PixArt-XL,11436,PixArt-XL/PixArt-XL/test/0_real/2138.jpg
716,PixArt-XL,11437,PixArt-XL/PixArt-XL/test/1_fake/fake_3914.png
716,PixArt-XL,11438,PixArt-XL/PixArt-XL/test/0_real/2055.jpg
716,PixArt-XL,11439,PixArt-XL/PixArt-XL/test/0_real/496.jpg
716,PixArt-XL,11440,PixArt-XL/PixArt-XL/test/1_fake/fake_3966.png
716,PixArt-XL,11441,PixArt-XL/PixArt-XL/test/1_fake/fake_3229.png
716,PixArt-XL,11442,PixArt-XL/PixArt-XL/test/0_real/562.jpg
716,PixArt-XL,11443,PixArt-XL/PixArt-XL/test/1_fake/fake_4717.png
717,PixArt-XL,11444,PixArt-XL/PixArt-XL/test/1_fake/fake_2034.png
717,PixArt-XL,11445,PixArt-XL/PixArt-XL/test/0_real/3007.jpg
717,PixArt-XL,11446,PixArt-XL/PixArt-XL/test/1_fake/fake_2505.png
717,PixArt-XL,11447,PixArt-XL/PixArt-XL/test/1_fake/fake_0409.png
717,PixArt-XL,11448,PixArt-XL/PixArt-XL/test/1_fake/fake_4828.png
717,PixArt-XL,11449,PixArt-XL/PixArt-XL/test/0_real/1641.jpg
717,PixArt-XL,11450,PixArt-XL/PixArt-XL/test/1_fake/fake_1885.png
717,PixArt-XL,11451,PixArt-XL/PixArt-XL/test/0_real/4862.jpg
717,PixArt-XL,11452,PixArt-XL/PixArt-XL/test/0_real/2397.jpg
717,PixArt-XL,11453,PixArt-XL/PixArt-XL/test/0_real/665.jpg
717,PixArt-XL,11454,PixArt-XL/PixArt-XL/test/0_real/3559.jpg
717,PixArt-XL,11455,PixArt-XL/PixArt-XL/test/0_real/376.jpg
717,PixArt-XL,11456,PixArt-XL/PixArt-XL/test/1_fake/fake_4587.png
717,PixArt-XL,11457,PixArt-XL/PixArt-XL/test/0_real/3163.jpg
717,PixArt-XL,11458,PixArt-XL/PixArt-XL/test/0_real/462.jpg
717,PixArt-XL,11459,PixArt-XL/PixArt-XL/test/1_fake/fake_3582.png
718,PixArt-XL,11460,PixArt-XL/PixArt-XL/test/1_fake/fake_0241.png
718,PixArt-XL,11461,PixArt-XL/PixArt-XL/test/0_real/2220.jpg
718,PixArt-XL,11462,PixArt-XL/PixArt-XL/test/1_fake/fake_0781.png
718,PixArt-XL,11463,PixArt-XL/PixArt-XL/test/0_real/4535.jpg
718,PixArt-XL,11464,PixArt-XL/PixArt-XL/test/0_real/3480.jpg
718,PixArt-XL,11465,PixArt-XL/PixArt-XL/test/0_real/524.jpg
718,PixArt-XL,11466,PixArt-XL/PixArt-XL/test/0_real/1301.jpg
718,PixArt-XL,11467,PixArt-XL/PixArt-XL/test/1_fake/fake_1143.png
718,PixArt-XL,11468,PixArt-XL/PixArt-XL/test/0_real/975.jpg
718,PixArt-XL,11469,PixArt-XL/PixArt-XL/test/0_real/2547.jpg
718,PixArt-XL,11470,PixArt-XL/PixArt-XL/test/1_fake/fake_2308.png
718,PixArt-XL,11471,PixArt-XL/PixArt-XL/test/1_fake/fake_2240.png
718,PixArt-XL,11472,PixArt-XL/PixArt-XL/test/0_real/1486.jpg
718,PixArt-XL,11473,PixArt-XL/PixArt-XL/test/1_fake/fake_0965.png
718,PixArt-XL,11474,PixArt-XL/PixArt-XL/test/1_fake/fake_0649.png
718,PixArt-XL,11475,PixArt-XL/PixArt-XL/test/0_real/1484.jpg
719,PixArt-XL,11476,PixArt-XL/PixArt-XL/test/1_fake/fake_3551.png
719,PixArt-XL,11477,PixArt-XL/PixArt-XL/test/1_fake/fake_3872.png
719,PixArt-XL,11478,PixArt-XL/PixArt-XL/test/1_fake/fake_4849.png
719,PixArt-XL,11479,PixArt-XL/PixArt-XL/test/1_fake/fake_3235.png
719,PixArt-XL,11480,PixArt-XL/PixArt-XL/test/0_real/1315.jpg
719,PixArt-XL,11481,PixArt-XL/PixArt-XL/test/1_fake/fake_4059.png
719,PixArt-XL,11482,PixArt-XL/PixArt-XL/test/0_real/3484.jpg
719,PixArt-XL,11483,PixArt-XL/PixArt-XL/test/0_real/749.jpg
719,PixArt-XL,11484,PixArt-XL/PixArt-XL/test/0_real/4421.jpg
719,PixArt-XL,11485,PixArt-XL/PixArt-XL/test/0_real/1909.jpg
719,PixArt-XL,11486,PixArt-XL/PixArt-XL/test/0_real/3152.jpg
719,PixArt-XL,11487,PixArt-XL/PixArt-XL/test/1_fake/fake_0386.png
719,PixArt-XL,11488,PixArt-XL/PixArt-XL/test/0_real/1672.jpg
719,PixArt-XL,11489,PixArt-XL/PixArt-XL/test/0_real/2935.jpg
719,PixArt-XL,11490,PixArt-XL/PixArt-XL/test/1_fake/fake_3681.png
719,PixArt-XL,11491,PixArt-XL/PixArt-XL/test/0_real/3351.jpg
720,PixArt-XL,11492,PixArt-XL/PixArt-XL/test/0_real/1092.jpg
720,PixArt-XL,11493,PixArt-XL/PixArt-XL/test/0_real/3192.jpg
720,PixArt-XL,11494,PixArt-XL/PixArt-XL/test/0_real/4477.jpg
720,PixArt-XL,11495,PixArt-XL/PixArt-XL/test/1_fake/fake_1919.png
720,PixArt-XL,11496,PixArt-XL/PixArt-XL/test/0_real/965.jpg
720,PixArt-XL,11497,PixArt-XL/PixArt-XL/test/1_fake/fake_1114.png
720,PixArt-XL,11498,PixArt-XL/PixArt-XL/test/1_fake/fake_1923.png
720,PixArt-XL,11499,PixArt-XL/PixArt-XL/test/1_fake/fake_0572.png
720,PixArt-XL,11500,PixArt-XL/PixArt-XL/test/1_fake/fake_2480.png
720,PixArt-XL,11501,PixArt-XL/PixArt-XL/test/1_fake/fake_1414.png
720,PixArt-XL,11502,PixArt-XL/PixArt-XL/test/0_real/4159.jpg
720,PixArt-XL,11503,PixArt-XL/PixArt-XL/test/1_fake/fake_1806.png
720,PixArt-XL,11504,PixArt-XL/PixArt-XL/test/1_fake/fake_0974.png
720,PixArt-XL,11505,PixArt-XL/PixArt-XL/test/0_real/3160.jpg
720,PixArt-XL,11506,PixArt-XL/PixArt-XL/test/0_real/830.jpg
720,PixArt-XL,11507,PixArt-XL/PixArt-XL/test/0_real/1519.jpg
721,PixArt-XL,11508,PixArt-XL/PixArt-XL/test/1_fake/fake_4381.png
721,PixArt-XL,11509,PixArt-XL/PixArt-XL/test/1_fake/fake_1222.png
721,PixArt-XL,11510,PixArt-XL/PixArt-XL/test/0_real/955.jpg
721,PixArt-XL,11511,PixArt-XL/PixArt-XL/test/1_fake/fake_2544.png
721,PixArt-XL,11512,PixArt-XL/PixArt-XL/test/1_fake/fake_1250.png
721,PixArt-XL,11513,PixArt-XL/PixArt-XL/test/0_real/3441.jpg
721,PixArt-XL,11514,PixArt-XL/PixArt-XL/test/1_fake/fake_0106.png
721,PixArt-XL,11515,PixArt-XL/PixArt-XL/test/0_real/3756.jpg
721,PixArt-XL,11516,PixArt-XL/PixArt-XL/test/1_fake/fake_2993.png
721,PixArt-XL,11517,PixArt-XL/PixArt-XL/test/1_fake/fake_1586.png
721,PixArt-XL,11518,PixArt-XL/PixArt-XL/test/0_real/1929.jpg
721,PixArt-XL,11519,PixArt-XL/PixArt-XL/test/1_fake/fake_4554.png
721,PixArt-XL,11520,PixArt-XL/PixArt-XL/test/0_real/3280.jpg
721,PixArt-XL,11521,PixArt-XL/PixArt-XL/test/1_fake/fake_3231.png
721,PixArt-XL,11522,PixArt-XL/PixArt-XL/test/1_fake/fake_0236.png
721,PixArt-XL,11523,PixArt-XL/PixArt-XL/test/0_real/1927.jpg
722,PixArt-XL,11524,PixArt-XL/PixArt-XL/test/1_fake/fake_3937.png
722,PixArt-XL,11525,PixArt-XL/PixArt-XL/test/0_real/4860.jpg
722,PixArt-XL,11526,PixArt-XL/PixArt-XL/test/0_real/2224.jpg
722,PixArt-XL,11527,PixArt-XL/PixArt-XL/test/0_real/0.jpg
722,PixArt-XL,11528,PixArt-XL/PixArt-XL/test/0_real/4920.jpg
722,PixArt-XL,11529,PixArt-XL/PixArt-XL/test/0_real/276.jpg
722,PixArt-XL,11530,PixArt-XL/PixArt-XL/test/0_real/2334.jpg
722,PixArt-XL,11531,PixArt-XL/PixArt-XL/test/0_real/2408.jpg
722,PixArt-XL,11532,PixArt-XL/PixArt-XL/test/1_fake/fake_3354.png
722,PixArt-XL,11533,PixArt-XL/PixArt-XL/test/0_real/1876.jpg
722,PixArt-XL,11534,PixArt-XL/PixArt-XL/test/0_real/1541.jpg
722,PixArt-XL,11535,PixArt-XL/PixArt-XL/test/1_fake/fake_3623.png
722,PixArt-XL,11536,PixArt-XL/PixArt-XL/test/0_real/2165.jpg
722,PixArt-XL,11537,PixArt-XL/PixArt-XL/test/0_real/4623.jpg
722,PixArt-XL,11538,PixArt-XL/PixArt-XL/test/0_real/2358.jpg
722,PixArt-XL,11539,PixArt-XL/PixArt-XL/test/1_fake/fake_0294.png
723,PixArt-XL,11540,PixArt-XL/PixArt-XL/test/0_real/2676.jpg
723,PixArt-XL,11541,PixArt-XL/PixArt-XL/test/1_fake/fake_4982.png
723,PixArt-XL,11542,PixArt-XL/PixArt-XL/test/0_real/2847.jpg
723,PixArt-XL,11543,PixArt-XL/PixArt-XL/test/1_fake/fake_3498.png
723,PixArt-XL,11544,PixArt-XL/PixArt-XL/test/1_fake/fake_3431.png
723,PixArt-XL,11545,PixArt-XL/PixArt-XL/test/1_fake/fake_0333.png
723,PixArt-XL,11546,PixArt-XL/PixArt-XL/test/0_real/4360.jpg
723,PixArt-XL,11547,PixArt-XL/PixArt-XL/test/0_real/1550.jpg
723,PixArt-XL,11548,PixArt-XL/PixArt-XL/test/1_fake/fake_0095.png
723,PixArt-XL,11549,PixArt-XL/PixArt-XL/test/0_real/3847.jpg
723,PixArt-XL,11550,PixArt-XL/PixArt-XL/test/1_fake/fake_1489.png
723,PixArt-XL,11551,PixArt-XL/PixArt-XL/test/1_fake/fake_4223.png
723,PixArt-XL,11552,PixArt-XL/PixArt-XL/test/1_fake/fake_0383.png
723,PixArt-XL,11553,PixArt-XL/PixArt-XL/test/1_fake/fake_2492.png
723,PixArt-XL,11554,PixArt-XL/PixArt-XL/test/1_fake/fake_0601.png
723,PixArt-XL,11555,PixArt-XL/PixArt-XL/test/0_real/4775.jpg
724,PixArt-XL,11556,PixArt-XL/PixArt-XL/test/1_fake/fake_2468.png
724,PixArt-XL,11557,PixArt-XL/PixArt-XL/test/0_real/2631.jpg
724,PixArt-XL,11558,PixArt-XL/PixArt-XL/test/0_real/4163.jpg
724,PixArt-XL,11559,PixArt-XL/PixArt-XL/test/1_fake/fake_0045.png
724,PixArt-XL,11560,PixArt-XL/PixArt-XL/test/0_real/3816.jpg
724,PixArt-XL,11561,PixArt-XL/PixArt-XL/test/1_fake/fake_4804.png
724,PixArt-XL,11562,PixArt-XL/PixArt-XL/test/0_real/587.jpg
724,PixArt-XL,11563,PixArt-XL/PixArt-XL/test/1_fake/fake_4641.png
724,PixArt-XL,11564,PixArt-XL/PixArt-XL/test/0_real/3865.jpg
724,PixArt-XL,11565,PixArt-XL/PixArt-XL/test/1_fake/fake_3770.png
724,PixArt-XL,11566,PixArt-XL/PixArt-XL/test/1_fake/fake_3558.png
724,PixArt-XL,11567,PixArt-XL/PixArt-XL/test/0_real/173.jpg
724,PixArt-XL,11568,PixArt-XL/PixArt-XL/test/1_fake/fake_2219.png
