batch,domain,position,sample_id
356,SD3,5691,SD3/SD3/test/0_real/entire__sd3__real__000000396159.jpg
356,SD3,5692,SD3/SD3/test/0_real/entire__sd3__real__000000038029.jpg
356,SD3,5693,SD3/SD3/test/1_fake/entire__sd3__fake__000000322831.jpg
356,SD3,5694,SD3/SD3/test/1_fake/entire__sd3__fake__000000043742.jpg
356,SD3,5695,SD3/SD3/test/1_fake/entire__sd3__fake__000000323829.jpg
356,SD3,5696,SD3/SD3/test/1_fake/entire__sd3__fake__000000520986.jpg
356,SD3,5697,SD3/SD3/test/1_fake/entire__sd3__fake__000000161277.jpg
356,SD3,5698,SD3/SD3/test/0_real/entire__sd3__real__000000218931.jpg
356,SD3,5699,SD3/SD3/test/0_real/entire__sd3__real__000000193622.jpg
357,SD3,5700,SD3/SD3/test/0_real/entire__sd3__real__000000534417.jpg
357,SD3,5701,SD3/SD3/test/0_real/entire__sd3__real__000000112858.jpg
357,SD3,5702,SD3/SD3/test/0_real/entire__sd3__real__000000137094.jpg
357,SD3,5703,SD3/SD3/test/0_real/entire__sd3__real__000000398119.jpg
357,SD3,5704,SD3/SD3/test/1_fake/entire__sd3__fake__000000517484.jpg
357,SD3,5705,SD3/SD3/test/1_fake/entire__sd3__fake__000000571441.jpg
357,SD3,5706,SD3/SD3/test/0_real/entire__sd3__real__000000439472.jpg
357,SD3,5707,SD3/SD3/test/0_real/entire__sd3__real__000000569716.jpg
357,SD3,5708,SD3/SD3/test/0_real/entire__sd3__real__000000532979.jpg
357,SD3,5709,SD3/SD3/test/0_real/entire__sd3__real__000000575949.jpg
357,SD3,5710,SD3/SD3/test/0_real/entire__sd3__real__000000393721.jpg
357,SD3,5711,SD3/SD3/test/1_fake/entire__sd3__fake__000000451196.jpg
357,SD3,5712,SD3/SD3/test/1_fake/entire__sd3__fake__000000494846.jpg
357,SD3,5713,SD3/SD3/test/0_real/entire__sd3__real__000000043704.jpg
357,SD3,5714,SD3/SD3/test/1_fake/entire__sd3__fake__000000533022.jpg
357,SD3,5715,SD3/SD3/test/0_real/entire__sd3__real__000000030203.jpg
358,SD3,5716,SD3/SD3/test/0_real/entire__sd3__real__000000249529.jpg
358,SD3,5717,SD3/SD3/test/0_real/entire__sd3__real__000000447627.jpg
358,SD3,5718,SD3/SD3/test/0_real/entire__sd3__real__000000008188.jpg
358,SD3,5719,SD3/SD3/test/0_real/entire__sd3__real__000000009999.jpg
358,SD3,5720,SD3/SD3/test/0_real/entire__sd3__real__000000451863.jpg
358,SD3,5721,SD3/SD3/test/1_fake/entire__sd3__fake__000000321163.jpg
358,SD3,5722,SD3/SD3/test/1_fake/entire__sd3__fake__000000173520.jpg
358,SD3,5723,SD3/SD3/test/0_real/entire__sd3__real__000000068764.jpg
358,SD3,5724,SD3/SD3/test/0_real/entire__sd3__real__000000393547.jpg
358,SD3,5725,SD3/SD3/test/1_fake/entire__sd3__fake__000000396400.jpg
358,SD3,5726,SD3/SD3/test/1_fake/entire__sd3__fake__000000429323.jpg
358,SD3,5727,SD3/SD3/test/0_real/entire__sd3__real__000000465174.jpg
358,SD3,5728,SD3/SD3/test/0_real/entire__sd3__real__000000427835.jpg
358,SD3,5729,SD3/SD3/test/0_real/entire__sd3__real__000000166124.jpg
358,SD3,5730,SD3/SD3/test/1_fake/entire__sd3__fake__000000557461.jpg
358,SD3,5731,SD3/SD3/test/0_real/entire__sd3__real__000000446531.jpg
359,SD3,5732,SD3/SD3/test/0_real/entire__sd3__real__000000459372.jpg
359,SD3,5733,SD3/SD3/test/1_fake/entire__sd3__fake__000000131661.jpg
359,SD3,5734,SD3/SD3/test/1_fake/entire__sd3__fake__000000527897.jpg
359,SD3,5735,SD3/SD3/test/1_fake/entire__sd3__fake__000000086001.jpg
359,SD3,5736,SD3/SD3/test/0_real/entire__sd3__real__000000012875.jpg
359,SD3,5737,SD3/SD3/test/0_real/entire__sd3__real__000000136241.jpg
359,SD3,5738,SD3/SD3/test/1_fake/entire__sd3__fake__000000538792.jpg
359,SD3,5739,SD3/SD3/test/1_fake/entire__sd3__fake__000000341047.jpg
359,SD3,5740,SD3/SD3/test/1_fake/entire__sd3__fake__000000079992.jpg
359,SD3,5741,SD3/SD3/test/0_real/entire__sd3__real__000000337314.jpg
359,SD3,5742,SD3/SD3/test/1_fake/entire__sd3__fake__000000231236.jpg
359,SD3,5743,SD3/SD3/test/1_fake/entire__sd3__fake__000000332571.jpg
359,SD3,5744,SD3/SD3/test/1_fake/entire__sd3__fake__000000392781.jpg
359,SD3,5745,SD3/SD3/test/1_fake/entire__sd3__fake__000000344180.jpg
359,SD3,5746,SD3/SD3/test/1_fake/entire__sd3__fake__000000555686.jpg
359,SD3,5747,SD3/SD3/test/1_fake/entire__sd3__fake__000000480831.jpg
360,SD3,5748,SD3/SD3/test/1_fake/entire__sd3__fake__000000212739.jpg
360,SD3,5749,SD3/SD3/test/1_fake/entire__sd3__fake__000000283170.jpg
360,SD3,5750,SD3/SD3/test/1_fake/entire__sd3__fake__000000553297.jpg
360,SD3,5751,SD3/SD3/test/0_real/entire__sd3__real__000000427238.jpg
360,SD3,5752,SD3/SD3/test/0_real/entire__sd3__real__000000211707.jpg
360,SD3,5753,SD3/SD3/test/1_fake/entire__sd3__fake__000000357088.jpg
360,SD3,5754,SD3/SD3/test/1_fake/entire__sd3__fake__000000268838.jpg
360,SD3,5755,SD3/SD3/test/0_real/entire__sd3__real__000000436520.jpg
360,SD3,5756,SD3/SD3/test/0_real/entire__sd3__real__000000445030.jpg
360,SD3,5757,SD3/SD3/test/1_fake/entire__sd3__fake__000000321511.jpg
360,SD3,5758,SD3/SD3/test/1_fake/entire__sd3__fake__000000383730.jpg
360,SD3,5759,SD3/SD3/test/1_fake/entire__sd3__fake__000000322175.jpg
360,SD3,5760,SD3/SD3/test/0_real/entire__sd3__real__000000074465.jpg
360,SD3,5761,SD3/SD3/test/0_real/entire__sd3__real__000000322394.jpg
360,SD3,5762,SD3/SD3/test/1_fake/entire__sd3__fake__000000204671.jpg
360,SD3,5763,SD3/SD3/test/1_fake/entire__sd3__fake__000000276420.jpg
361,SD3,5764,SD3/SD3/test/1_fake/entire__sd3__fake__000000042661.jpg
361,SD3,5765,SD3/SD3/test/1_fake/entire__sd3__fake__000000098943.jpg
361,SD3,5766,SD3/SD3/test/0_real/entire__sd3__real__000000503170.jpg
361,SD3,5767,SD3/SD3/test/1_fake/entire__sd3__fake__000000442857.jpg
361,SD3,5768,SD3/SD3/test/1_fake/entire__sd3__fake__000000564654.jpg
361,SD3,5769,SD3/SD3/test/1_fake/entire__sd3__fake__000000040995.jpg
361,SD3,5770,SD3/SD3/test/1_fake/entire__sd3__fake__000000518203.jpg
361,SD3,5771,SD3/SD3/test/0_real/entire__sd3__real__000000258931.jpg
361,SD3,5772,SD3/SD3/test/1_fake/entire__sd3__fake__000000124861.jpg
361,SD3,5773,SD3/SD3/test/0_real/entire__sd3__real__000000128281.jpg
361,SD3,5774,SD3/SD3/test/1_fake/entire__sd3__fake__000000407149.jpg
361,SD3,5775,SD3/SD3/test/0_real/entire__sd3__real__000000195673.jpg
361,SD3,5776,SD3/SD3/test/1_fake/entire__sd3__fake__000000232161.jpg
361,SD3,5777,SD3/SD3/test/1_fake/entire__sd3__fake__000000101720.jpg
361,SD3,5778,SD3/SD3/test/0_real/entire__sd3__real__000000364364.jpg
361,SD3,5779,SD3/SD3/test/1_fake/entire__sd3__fake__000000158254.jpg
362,SD3,5780,SD3/SD3/test/1_fake/entire__sd3__fake__000000203438.jpg
362,SD3,5781,SD3/SD3/test/0_real/entire__sd3__real__000000120108.jpg
362,SD3,5782,SD3/SD3/test/0_real/entire__sd3__real__000000580842.jpg
362,SD3,5783,SD3/SD3/test/0_real/entire__sd3__real__000000524041.jpg
362,SD3,5784,SD3/SD3/test/1_fake/entire__sd3__fake__000000254892.jpg
362,SD3,5785,SD3/SD3/test/1_fake/entire__sd3__fake__000000117218.jpg
362,SD3,5786,SD3/SD3/test/1_fake/entire__sd3__fake__000000579752.jpg
362,SD3,5787,SD3/SD3/test/1_fake/entire__sd3__fake__000000509901.jpg
362,SD3,5788,SD3/SD3/test/1_fake/entire__sd3__fake__000000239417.jpg
362,SD3,5789,SD3/SD3/test/1_fake/entire__sd3__fake__000000518524.jpg
362,SD3,5790,SD3/SD3/test/0_real/entire__sd3__real__000000466491.jpg
362,SD3,5791,SD3/SD3/test/0_real/entire__sd3__real__000000519064.jpg
362,SD3,5792,SD3/SD3/test/1_fake/entire__sd3__fake__000000091306.jpg
362,SD3,5793,SD3/SD3/test/1_fake/entire__sd3__fake__000000136241.jpg
362,SD3,5794,SD3/SD3/test/1_fake/entire__sd3__fake__000000437093.jpg
362,SD3,5795,SD3/SD3/test/0_real/entire__sd3__real__000000179960.jpg
363,SD3,5796,SD3/SD3/test/0_real/entire__sd3__real__000000116005.jpg
363,SD3,5797,SD3/SD3/test/0_real/entire__sd3__real__000000282045.jpg
363,SD3,5798,SD3/SD3/test/1_fake/entire__sd3__fake__000000338218.jpg
363,SD3,5799,SD3/SD3/test/1_fake/entire__sd3__fake__000000183949.jpg
363,SD3,5800,SD3/SD3/test/0_real/entire__sd3__real__000000175539.jpg
363,SD3,5801,SD3/SD3/test/0_real/entire__sd3__real__000000469355.jpg
363,SD3,5802,SD3/SD3/test/1_fake/entire__sd3__fake__000000460453.jpg
363,SD3,5803,SD3/SD3/test/1_fake/entire__sd3__fake__000000183201.jpg
363,SD3,5804,SD3/SD3/test/0_real/entire__sd3__real__000000581220.jpg
363,SD3,5805,SD3/SD3/test/0_real/entire__sd3__real__000000337818.jpg
363,SD3,5806,SD3/SD3/test/0_real/entire__sd3__real__000000108193.jpg
363,SD3,5807,SD3/SD3/test/0_real/entire__sd3__real__000000172040.jpg
363,SD3,5808,SD3/SD3/test/1_fake/entire__sd3__fake__000000219654.jpg
363,SD3,5809,SD3/SD3/test/1_fake/entire__sd3__fake__000000325647.jpg
363,SD3,5810,SD3/SD3/test/1_fake/entire__sd3__fake__000000142672.jpg
363,SD3,5811,SD3/SD3/test/0_real/entire__sd3__real__000000393068.jpg
364,SD3,5812,SD3/SD3/test/0_real/entire__sd3__real__000000187897.jpg
364,SD3,5813,SD3/SD3/test/0_real/entire__sd3__real__000000457514.jpg
364,SD3,5814,SD3/SD3/test/1_fake/entire__sd3__fake__000000154066.jpg
364,SD3,5815,SD3/SD3/test/1_fake/entire__sd3__fake__000000302364.jpg
364,SD3,5816,SD3/SD3/test/0_real/entire__sd3__real__000000148525.jpg
364,SD3,5817,SD3/SD3/test/0_real/entire__sd3__real__000000206176.jpg
364,SD3,5818,SD3/SD3/test/1_fake/entire__sd3__fake__000000241525.jpg
364,SD3,5819,SD3/SD3/test/0_real/entire__sd3__real__000000348019.jpg
364,SD3,5820,SD3/SD3/test/1_fake/entire__sd3__fake__000000463308.jpg
364,SD3,5821,SD3/SD3/test/0_real/entire__sd3__real__000000431342.jpg
364,SD3,5822,SD3/SD3/test/1_fake/entire__sd3__fake__000000373440.jpg
364,SD3,5823,SD3/SD3/test/1_fake/entire__sd3__fake__000000310536.jpg
364,SD3,5824,SD3/SD3/test/0_real/entire__sd3__real__000000322897.jpg
364,SD3,5825,SD3/SD3/test/0_real/entire__sd3__real__000000048408.jpg
364,SD3,5826,SD3/SD3/test/0_real/entire__sd3__real__000000136565.jpg
364,SD3,5827,SD3/SD3/test/0_real/entire__sd3__real__000000120811.jpg
365,SD3,5828,SD3/SD3/test/0_real/entire__sd3__real__000000315654.jpg
365,SD3,5829,SD3/SD3/test/1_fake/entire__sd3__fake__000000334603.jpg
365,SD3,5830,SD3/SD3/test/0_real/entire__sd3__real__000000013719.jpg
365,SD3,5831,SD3/SD3/test/1_fake/entire__sd3__fake__000000060519.jpg
365,SD3,5832,SD3/SD3/test/1_fake/entire__sd3__fake__000000531563.jpg
365,SD3,5833,SD3/SD3/test/1_fake/entire__sd3__fake__000000406317.jpg
365,SD3,5834,SD3/SD3/test/1_fake/entire__sd3__fake__000000486186.jpg
365,SD3,5835,SD3/SD3/test/1_fake/entire__sd3__fake__000000454086.jpg
365,SD3,5836,SD3/SD3/test/0_real/entire__sd3__real__000000047944.jpg
365,SD3,5837,SD3/SD3/test/0_real/entire__sd3__real__000000215812.jpg
365,SD3,5838,SD3/SD3/test/0_real/entire__sd3__real__000000318681.jpg
365,SD3,5839,SD3/SD3/test/0_real/entire__sd3__real__000000379261.jpg
365,SD3,5840,SD3/SD3/test/1_fake/entire__sd3__fake__000000208075.jpg
365,SD3,5841,SD3/SD3/test/0_real/entire__sd3__real__000000563727.jpg
365,SD3,5842,SD3/SD3/test/1_fake/entire__sd3__fake__000000544994.jpg
365,SD3,5843,SD3/SD3/test/0_real/entire__sd3__real__000000348680.jpg
366,SD3,5844,SD3/SD3/test/1_fake/entire__sd3__fake__000000524382.jpg
366,SD3,5845,SD3/SD3/test/1_fake/entire__sd3__fake__000000248953.jpg
366,SD3,5846,SD3/SD3/test/0_real/entire__sd3__real__000000351914.jpg
366,SD3,5847,SD3/SD3/test/1_fake/entire__sd3__fake__000000414927.jpg
366,SD3,5848,SD3/SD3/test/0_real/entire__sd3__real__000000002302.jpg
366,SD3,5849,SD3/SD3/test/1_fake/entire__sd3__fake__000000509034.jpg
366,SD3,5850,SD3/SD3/test/1_fake/entire__sd3__fake__000000486122.jpg
366,SD3,5851,SD3/SD3/test/1_fake/entire__sd3__fake__000000033074.jpg
366,SD3,5852,SD3/SD3/test/1_fake/entire__sd3__fake__000000008300.jpg
366,SD3,5853,SD3/SD3/test/1_fake/entire__sd3__fake__000000262098.jpg
366,SD3,5854,SD3/SD3/test/0_real/entire__sd3__real__000000529069.jpg
366,SD3,5855,SD3/SD3/test/0_real/entire__sd3__real__000000533846.jpg
366,SD3,5856,SD3/SD3/test/1_fake/entire__sd3__fake__000000139921.jpg
366,SD3,5857,SD3/SD3/test/1_fake/entire__sd3__fake__000000081842.jpg
366,SD3,5858,SD3/SD3/test/0_real/entire__sd3__real__000000364064.jpg
366,SD3,5859,SD3/SD3/test/0_real/entire__sd3__real__000000437643.jpg
367,SD3,5860,SD3/SD3/test/0_real/entire__sd3__real__000000545394.jpg
367,SD3,5861,SD3/SD3/test/0_real/entire__sd3__real__000000555309.jpg
367,SD3,5862,SD3/SD3/test/1_fake/entire__sd3__fake__000000092315.jpg
367,SD3,5863,SD3/SD3/test/0_real/entire__sd3__real__000000085624.jpg
367,SD3,5864,SD3/SD3/test/0_real/entire__sd3__real__000000144519.jpg
367,SD3,5865,SD3/SD3/test/0_real/entire__sd3__real__000000484551.jpg
367,SD3,5866,SD3/SD3/test/1_fake/entire__sd3__fake__000000546261.jpg
367,SD3,5867,SD3/SD3/test/1_fake/entire__sd3__fake__000000072666.jpg
367,SD3,5868,SD3/SD3/test/0_real/entire__sd3__real__000000029153.jpg
367,SD3,5869,SD3/SD3/test/1_fake/entire__sd3__fake__000000423410.jpg
367,SD3,5870,SD3/SD3/test/0_real/entire__sd3__real__000000580149.jpg
367,SD3,5871,SD3/SD3/test/1_fake/entire__sd3__fake__000000076619.jpg
367,SD3,5872,SD3/SD3/test/1_fake/entire__sd3__fake__000000526391.jpg
367,SD3,5873,SD3/SD3/test/1_fake/entire__sd3__fake__000000495786.jpg
367,SD3,5874,SD3/SD3/test/0_real/entire__sd3__real__000000217929.jpg
367,SD3,5875,SD3/SD3/test/0_real/entire__sd3__real__000000227485.jpg
368,SD3,5876,SD3/SD3/test/0_real/entire__sd3__real__000000365611.jpg
368,SD3,5877,SD3/SD3/test/0_real/entire__sd3__real__000000495143.jpg
368,SD3,5878,SD3/SD3/test/0_real/entire__sd3__real__000000281679.jpg
368,SD3,5879,SD3/SD3/test/0_real/entire__sd3__real__000000003398.jpg
368,SD3,5880,SD3/SD3/test/1_fake/entire__sd3__fake__000000300000.jpg
368,SD3,5881,SD3/SD3/test/0_real/entire__sd3__real__000000436295.jpg
368,SD3,5882,SD3/SD3/test/1_fake/entire__sd3__fake__000000166190.jpg
368,SD3,5883,SD3/SD3/test/0_real/entire__sd3__real__000000323494.jpg
368,SD3,5884,SD3/SD3/test/1_fake/entire__sd3__fake__000000062131.jpg
368,SD3,5885,SD3/SD3/test/1_fake/entire__sd3__fake__000000159761.jpg
368,SD3,5886,SD3/SD3/test/1_fake/entire__sd3__fake__000000332733.jpg
368,SD3,5887,SD3/SD3/test/1_fake/entire__sd3__fake__000000303260.jpg
368,SD3,5888,SD3/SD3/test/1_fake/entire__sd3__fake__000000391638.jpg
368,SD3,5889,SD3/SD3/test/0_real/entire__sd3__real__000000389957.jpg
368,SD3,5890,SD3/SD3/test/0_real/entire__sd3__real__000000274091.jpg
368,SD3,5891,SD3/SD3/test/0_real/entire__sd3__real__000000035427.jpg
369,SD3,5892,SD3/SD3/test/0_real/entire__sd3__real__000000177763.jpg
369,SD3,5893,SD3/SD3/test/0_real/entire__sd3__real__000000074331.jpg
369,SD3,5894,SD3/SD3/test/1_fake/entire__sd3__fake__000000429759.jpg
369,SD3,5895,SD3/SD3/test/0_real/entire__sd3__real__000000436558.jpg
369,SD3,5896,SD3/SD3/test/1_fake/entire__sd3__fake__000000460199.jpg
369,SD3,5897,SD3/SD3/test/1_fake/entire__sd3__fake__000000387901.jpg
369,SD3,5898,SD3/SD3/test/0_real/entire__sd3__real__000000552110.jpg
369,SD3,5899,SD3/SD3/test/0_real/entire__sd3__real__000000560591.jpg
369,SD3,5900,SD3/SD3/test/0_real/entire__sd3__real__000000549711.jpg
369,SD3,5901,SD3/SD3/test/0_real/entire__sd3__real__000000396400.jpg
369,SD3,5902,SD3/SD3/test/0_real/entire__sd3__real__000000555143.jpg
369,SD3,5903,SD3/SD3/test/1_fake/entire__sd3__fake__000000575017.jpg
369,SD3,5904,SD3/SD3/test/0_real/entire__sd3__real__000000226747.jpg
369,SD3,5905,SD3/SD3/test/1_fake/entire__sd3__fake__000000285131.jpg
369,SD3,5906,SD3/SD3/test/1_fake/entire__sd3__fake__000000462988.jpg
369,SD3,5907,SD3/SD3/test/0_real/entire__sd3__real__000000157891.jpg
370,SD3,5908,SD3/SD3/test/1_fake/entire__sd3__fake__000000418346.jpg
370,SD3,5909,SD3/SD3/test/1_fake/entire__sd3__fake__000000304342.jpg
370,SD3,5910,SD3/SD3/test/1_fake/entire__sd3__fake__000000012731.jpg
370,SD3,5911,SD3/SD3/test/0_real/entire__sd3__real__000000271357.jpg
370,SD3,5912,SD3/SD3/test/1_fake/entire__sd3__fake__000000335775.jpg
370,SD3,5913,SD3/SD3/test/1_fake/entire__sd3__fake__000000311112.jpg
370,SD3,5914,SD3/SD3/test/1_fake/entire__sd3__fake__000000163559.jpg
370,SD3,5915,SD3/SD3/test/0_real/entire__sd3__real__000000523988.jpg
370,SD3,5916,SD3/SD3/test/0_real/entire__sd3__real__000000142100.jpg
370,SD3,5917,SD3/SD3/test/1_fake/entire__sd3__fake__000000222676.jpg
370,SD3,5918,SD3/SD3/test/1_fake/entire__sd3__fake__000000109761.jpg
370,SD3,5919,SD3/SD3/test/0_real/entire__sd3__real__000000201209.jpg
370,SD3,5920,SD3/SD3/test/0_real/entire__sd3__real__000000158207.jpg
370,SD3,5921,SD3/SD3/test/0_real/entire__sd3__real__000000436538.jpg
370,SD3,5922,SD3/SD3/test/0_real/entire__sd3__real__000000384740.jpg
370,SD3,5923,SD3/SD3/test/1_fake/entire__sd3__fake__000000096539.jpg
371,SD3,5924,SD3/SD3/test/0_real/entire__sd3__real__000000172324.jpg
371,SD3,5925,SD3/SD3/test/0_real/entire__sd3__real__000000396112.jpg
371,SD3,5926,SD3/SD3/test/1_fake/entire__sd3__fake__000000436814.jpg
371,SD3,5927,SD3/SD3/test/1_fake/entire__sd3__fake__000000264806.jpg
371,SD3,5928,SD3/SD3/test/1_fake/entire__sd3__fake__000000553502.jpg
371,SD3,5929,SD3/SD3/test/1_fake/entire__sd3__fake__000000020465.jpg
371,SD3,5930,SD3/SD3/test/0_real/entire__sd3__real__000000508466.jpg
371,SD3,5931,SD3/SD3/test/0_real/entire__sd3__real__000000466042.jpg
371,SD3,5932,SD3/SD3/test/1_fake/entire__sd3__fake__000000316563.jpg
371,SD3,5933,SD3/SD3/test/0_real/entire__sd3__real__000000211312.jpg
371,SD3,5934,SD3/SD3/test/1_fake/entire__sd3__fake__000000347877.jpg
371,SD3,5935,SD3/SD3/test/0_real/entire__sd3__real__000000546117.jpg
371,SD3,5936,SD3/SD3/test/1_fake/entire__sd3__fake__000000478225.jpg
371,SD3,5937,SD3/SD3/test/1_fake/entire__sd3__fake__000000474653.jpg
371,SD3,5938,SD3/SD3/test/1_fake/entire__sd3__fake__000000466656.jpg
371,SD3,5939,SD3/SD3/test/1_fake/entire__sd3__fake__000000403144.jpg
372,SD3,5940,SD3/SD3/test/1_fake/entire__sd3__fake__000000306128.jpg
372,SD3,5941,SD3/SD3/test/0_real/entire__sd3__real__000000079011.jpg
372,SD3,5942,SD3/SD3/test/1_fake/entire__sd3__fake__000000168282.jpg
372,SD3,5943,SD3/SD3/test/1_fake/entire__sd3__fake__000000355051.jpg
372,SD3,5944,SD3/SD3/test/0_real/entire__sd3__real__000000135193.jpg
372,SD3,5945,SD3/SD3/test/1_fake/entire__sd3__fake__000000420650.jpg
372,SD3,5946,SD3/SD3/test/0_real/entire__sd3__real__000000140346.jpg
372,SD3,5947,SD3/SD3/test/0_real/entire__sd3__real__000000413242.jpg
372,SD3,5948,SD3/SD3/test/1_fake/entire__sd3__fake__000000447688.jpg
372,SD3,5949,SD3/SD3/test/0_real/entire__sd3__real__000000327421.jpg
372,SD3,5950,SD3/SD3/test/0_real/entire__sd3__real__000000531759.jpg
372,SD3,5951,SD3/SD3/test/0_real/entire__sd3__real__000000335383.jpg
372,SD3,5952,SD3/SD3/test/1_fake/entire__sd3__fake__000000446033.jpg
372,SD3,5953,SD3/SD3/test/0_real/entire__sd3__real__000000112444.jpg
372,SD3,5954,SD3/SD3/test/0_real/entire__sd3__real__000000337533.jpg
372,SD3,5955,SD3/SD3/test/0_real/entire__sd3__real__000000111376.jpg
373,SD3,5956,SD3/SD3/test/1_fake/entire__sd3__fake__000000073685.jpg
373,SD3,5957,SD3/SD3/test/1_fake/entire__sd3__fake__000000332684.jpg
373,SD3,5958,SD3/SD3/test/1_fake/entire__sd3__fake__000000558036.jpg
373,SD3,5959,SD3/SD3/test/1_fake/entire__sd3__fake__000000129108.jpg
373,SD3,5960,SD3/SD3/test/0_real/entire__sd3__real__000000066821.jpg
373,SD3,5961,SD3/SD3/test/1_fake/entire__sd3__fake__000000087456.jpg
373,SD3,5962,SD3/SD3/test/1_fake/entire__sd3__fake__000000517395.jpg
373,SD3,5963,SD3/SD3/test/1_fake/entire__sd3__fake__000000284118.jpg
373,SD3,5964,SD3/SD3/test/1_fake/entire__sd3__fake__000000058708.jpg
373,SD3,5965,SD3/SD3/test/0_real/entire__sd3__real__000000149442.jpg
373,SD3,5966,SD3/SD3/test/0_real/entire__sd3__real__000000469924.jpg
373,SD3,5967,SD3/SD3/test/0_real/entire__sd3__real__000000350231.jpg
373,SD3,5968,SD3/SD3/test/0_real/entire__sd3__real__000000570215.jpg
373,SD3,5969,SD3/SD3/test/1_fake/entire__sd3__fake__000000383950.jpg
373,SD3,5970,SD3/SD3/test/1_fake/entire__sd3__fake__000000115992.jpg
373,SD3,5971,SD3/SD3/test/0_real/entire__sd3__real__000000007685.jpg
374,SD3,5972,SD3/SD3/test/0_real/entire__sd3__real__000000437948.jpg
374,SD3,5973,SD3/SD3/test/0_real/entire__sd3__real__000000495311.jpg
374,SD3,5974,SD3/SD3/test/0_real/entire__sd3__real__000000027207.jpg
374,SD3,5975,SD3/SD3/test/1_fake/entire__sd3__fake__000000473709.jpg
374,SD3,5976,SD3/SD3/test/0_real/entire__sd3__real__000000427876.jpg
374,SD3,5977,SD3/SD3/test/1_fake/entire__sd3__fake__000000236461.jpg
374,SD3,5978,SD3/SD3/test/0_real/entire__sd3__real__000000273158.jpg
374,SD3,5979,SD3/SD3/test/0_real/entire__sd3__real__000000296631.jpg
374,SD3,5980,SD3/SD3/test/0_real/entire__sd3__real__000000579145.jpg
374,SD3,5981,SD3/SD3/test/1_fake/entire__sd3__fake__000000314741.jpg
374,SD3,5982,SD3/SD3/test/1_fake/entire__sd3__fake__000000311401.jpg
374,SD3,5983,SD3/SD3/test/0_real/entire__sd3__real__000000109825.jpg
374,SD3,5984,SD3/SD3/test/0_real/entire__sd3__real__000000455401.jpg
374,SD3,5985,SD3/SD3/test/0_real/entire__sd3__real__000000183653.jpg
374,SD3,5986,SD3/SD3/test/1_fake/entire__sd3__fake__000000355792.jpg
374,SD3,5987,SD3/SD3/test/0_real/entire__sd3__real__000000160653.jpg
375,SD3,5988,SD3/SD3/test/0_real/entire__sd3__real__000000386504.jpg
375,SD3,5989,SD3/SD3/test/0_real/entire__sd3__real__000000142562.jpg
375,SD3,5990,SD3/SD3/test/0_real/entire__sd3__real__000000307894.jpg
375,SD3,5991,SD3/SD3/test/1_fake/entire__sd3__fake__000000571906.jpg
375,SD3,5992,SD3/SD3/test/0_real/entire__sd3__real__000000026645.jpg
375,SD3,5993,SD3/SD3/test/0_real/entire__sd3__real__000000459557.jpg
375,SD3,5994,SD3/SD3/test/0_real/entire__sd3__real__000000355638.jpg
375,SD3,5995,SD3/SD3/test/1_fake/entire__sd3__fake__000000355221.jpg
375,SD3,5996,SD3/SD3/test/0_real/entire__sd3__real__000000254549.jpg
375,SD3,5997,SD3/SD3/test/1_fake/entire__sd3__fake__000000360701.jpg
375,SD3,5998,SD3/SD3/test/0_real/entire__sd3__real__000000415856.jpg
375,SD3,5999,SD3/SD3/test/1_fake/entire__sd3__fake__000000424979.jpg
376,Flux.1,6000,Flux.1/Flux.1/test/0_real/entire__flux__real__000000557227.jpg
376,Flux.1,6001,Flux.1/Flux.1/test/0_real/entire__flux__real__000000175951.jpg
376,Flux.1,6002,Flux.1/Flux.1/test/0_real/entire__flux__real__000000196355.jpg
376,Flux.1,6003,Flux.1/Flux.1/test/0_real/entire__flux__real__000000049491.jpg
376,Flux.1,6004,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000558677.jpg
376,Flux.1,6005,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400576.jpg
376,Flux.1,6006,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000350013.jpg
376,Flux.1,6007,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000014759.jpg
376,Flux.1,6008,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000463226.jpg
376,Flux.1,6009,Flux.1/Flux.1/test/0_real/entire__flux__real__000000070094.jpg
