batch,domain,position,sample_id
412,Flux.1,6584,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400706.jpg
412,Flux.1,6585,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000310882.jpg
412,Flux.1,6586,Flux.1/Flux.1/test/0_real/entire__flux__real__000000242771.jpg
412,Flux.1,6587,Flux.1/Flux.1/test/0_real/entire__flux__real__000000439390.jpg
412,Flux.1,6588,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000556018.jpg
412,Flux.1,6589,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000051771.jpg
412,Flux.1,6590,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000451825.jpg
412,Flux.1,6591,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000382640.jpg
413,Flux.1,6592,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000077841.jpg
413,Flux.1,6593,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000564198.jpg
413,Flux.1,6594,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000232656.jpg
413,Flux.1,6595,Flux.1/Flux.1/test/0_real/entire__flux__real__000000019491.jpg
413,Flux.1,6596,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000177472.jpg
413,Flux.1,6597,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000550972.jpg
413,Flux.1,6598,Flux.1/Flux.1/test/0_real/entire__flux__real__000000446130.jpg
413,Flux.1,6599,Flux.1/Flux.1/test/0_real/entire__flux__real__000000445242.jpg
413,Flux.1,6600,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000147758.jpg
413,Flux.1,6601,Flux.1/Flux.1/test/0_real/entire__flux__real__000000342946.jpg
413,Flux.1,6602,Flux.1/Flux.1/test/0_real/entire__flux__real__000000190951.jpg
413,Flux.1,6603,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000540575.jpg
413,Flux.1,6604,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000276209.jpg
413,Flux.1,6605,Flux.1/Flux.1/test/0_real/entire__flux__real__000000194108.jpg
413,Flux.1,6606,Flux.1/Flux.1/test/0_real/entire__flux__real__000000324513.jpg
413,Flux.1,6607,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000104099.jpg
414,Flux.1,6608,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233341.jpg
414,Flux.1,6609,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000424431.jpg
414,Flux.1,6610,Flux.1/Flux.1/test/0_real/entire__flux__real__000000508577.jpg
414,Flux.1,6611,Flux.1/Flux.1/test/0_real/entire__flux__real__000000095210.jpg
414,Flux.1,6612,Flux.1/Flux.1/test/0_real/entire__flux__real__000000275565.jpg
414,Flux.1,6613,Flux.1/Flux.1/test/0_real/entire__flux__real__000000391488.jpg
414,Flux.1,6614,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000439410.jpg
414,Flux.1,6615,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400000.jpg
414,Flux.1,6616,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466839.jpg
414,Flux.1,6617,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000138782.jpg
414,Flux.1,6618,Flux.1/Flux.1/test/0_real/entire__flux__real__000000320386.jpg
414,Flux.1,6619,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000578391.jpg
414,Flux.1,6620,Flux.1/Flux.1/test/0_real/entire__flux__real__000000148542.jpg
414,Flux.1,6621,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000321328.jpg
414,Flux.1,6622,Flux.1/Flux.1/test/0_real/entire__flux__real__000000521649.jpg
414,Flux.1,6623,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000031079.jpg
415,Flux.1,6624,Flux.1/Flux.1/test/0_real/entire__flux__real__000000283818.jpg
415,Flux.1,6625,Flux.1/Flux.1/test/0_real/entire__flux__real__000000506544.jpg
415,Flux.1,6626,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000350560.jpg
415,Flux.1,6627,Flux.1/Flux.1/test/0_real/entire__flux__real__000000172351.jpg
415,Flux.1,6628,Flux.1/Flux.1/test/0_real/entire__flux__real__000000414379.jpg
415,Flux.1,6629,Flux.1/Flux.1/test/0_real/entire__flux__real__000000050827.jpg
415,Flux.1,6630,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000239757.jpg
415,Flux.1,6631,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000219502.jpg
415,Flux.1,6632,Flux.1/Flux.1/test/0_real/entire__flux__real__000000264337.jpg
415,Flux.1,6633,Flux.1/Flux.1/test/0_real/entire__flux__real__000000005809.jpg
415,Flux.1,6634,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000090645.jpg
415,Flux.1,6635,Flux.1/Flux.1/test/0_real/entire__flux__real__000000170925.jpg
415,Flux.1,6636,Flux.1/Flux.1/test/0_real/entire__flux__real__000000502605.jpg
415,Flux.1,6637,Flux.1/Flux.1/test/0_real/entire__flux__real__000000246411.jpg
415,Flux.1,6638,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000134494.jpg
415,Flux.1,6639,Flux.1/Flux.1/test/0_real/entire__flux__real__000000286499.jpg
416,Flux.1,6640,Flux.1/Flux.1/test/0_real/entire__flux__real__000000187695.jpg
416,Flux.1,6641,Flux.1/Flux.1/test/0_real/entire__flux__real__000000393258.jpg
416,Flux.1,6642,Flux.1/Flux.1/test/0_real/entire__flux__real__000000098514.jpg
416,Flux.1,6643,Flux.1/Flux.1/test/0_real/entire__flux__real__000000321427.jpg
416,Flux.1,6644,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000563927.jpg
416,Flux.1,6645,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000086686.jpg
416,Flux.1,6646,Flux.1/Flux.1/test/0_real/entire__flux__real__000000546151.jpg
416,Flux.1,6647,Flux.1/Flux.1/test/0_real/entire__flux__real__000000513200.jpg
416,Flux.1,6648,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000158787.jpg
416,Flux.1,6649,Flux.1/Flux.1/test/0_real/entire__flux__real__000000203103.jpg
416,Flux.1,6650,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000185621.jpg
416,Flux.1,6651,Flux.1/Flux.1/test/0_real/entire__flux__real__000000022675.jpg
416,Flux.1,6652,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000312843.jpg
416,Flux.1,6653,Flux.1/Flux.1/test/0_real/entire__flux__real__000000050521.jpg
416,Flux.1,6654,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000203275.jpg
416,Flux.1,6655,Flux.1/Flux.1/test/0_real/entire__flux__real__000000387669.jpg
417,Flux.1,6656,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000123041.jpg
417,Flux.1,6657,Flux.1/Flux.1/test/0_real/entire__flux__real__000000076334.jpg
417,Flux.1,6658,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000491477.jpg
417,Flux.1,6659,Flux.1/Flux.1/test/0_real/entire__flux__real__000000503935.jpg
417,Flux.1,6660,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000322769.jpg
417,Flux.1,6661,Flux.1/Flux.1/test/0_real/entire__flux__real__000000188693.jpg
417,Flux.1,6662,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000474984.jpg
417,Flux.1,6663,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000257450.jpg
417,Flux.1,6664,Flux.1/Flux.1/test/0_real/entire__flux__real__000000532779.jpg
417,Flux.1,6665,Flux.1/Flux.1/test/0_real/entire__flux__real__000000564481.jpg
417,Flux.1,6666,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000506906.jpg
417,Flux.1,6667,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000402425.jpg
417,Flux.1,6668,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000467063.jpg
417,Flux.1,6669,Flux.1/Flux.1/test/0_real/entire__flux__real__000000487466.jpg
417,Flux.1,6670,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000480599.jpg
417,Flux.1,6671,Flux.1/Flux.1/test/0_real/entire__flux__real__000000322145.jpg
418,Flux.1,6672,Flux.1/Flux.1/test/0_real/entire__flux__real__000000465734.jpg
418,Flux.1,6673,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000251882.jpg
418,Flux.1,6674,Flux.1/Flux.1/test/0_real/entire__flux__real__000000427538.jpg
418,Flux.1,6675,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000581582.jpg
418,Flux.1,6676,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000579920.jpg
418,Flux.1,6677,Flux.1/Flux.1/test/0_real/entire__flux__real__000000529541.jpg
418,Flux.1,6678,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000346672.jpg
418,Flux.1,6679,Flux.1/Flux.1/test/0_real/entire__flux__real__000000134039.jpg
418,Flux.1,6680,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000229530.jpg
418,Flux.1,6681,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000059525.jpg
418,Flux.1,6682,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000114468.jpg
418,Flux.1,6683,Flux.1/Flux.1/test/0_real/entire__flux__real__000000471566.jpg
418,Flux.1,6684,Flux.1/Flux.1/test/0_real/entire__flux__real__000000423231.jpg
418,Flux.1,6685,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000078488.jpg
418,Flux.1,6686,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233456.jpg
418,Flux.1,6687,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000030247.jpg
419,Flux.1,6688,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000479495.jpg
419,Flux.1,6689,Flux.1/Flux.1/test/0_real/entire__flux__real__000000210048.jpg
419,Flux.1,6690,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000456566.jpg
419,Flux.1,6691,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000275710.jpg
419,Flux.1,6692,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000420151.jpg
419,Flux.1,6693,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000277167.jpg
419,Flux.1,6694,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000203517.jpg
419,Flux.1,6695,Flux.1/Flux.1/test/0_real/entire__flux__real__000000502916.jpg
419,Flux.1,6696,Flux.1/Flux.1/test/0_real/entire__flux__real__000000458752.jpg
419,Flux.1,6697,Flux.1/Flux.1/test/0_real/entire__flux__real__000000002890.jpg
419,Flux.1,6698,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000428412.jpg
419,Flux.1,6699,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000512068.jpg
419,Flux.1,6700,Flux.1/Flux.1/test/0_real/entire__flux__real__000000155790.jpg
419,Flux.1,6701,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000045954.jpg
419,Flux.1,6702,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000371360.jpg
419,Flux.1,6703,Flux.1/Flux.1/test/0_real/entire__flux__real__000000206469.jpg
420,Flux.1,6704,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000520422.jpg
420,Flux.1,6705,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000300472.jpg
420,Flux.1,6706,Flux.1/Flux.1/test/0_real/entire__flux__real__000000554518.jpg
420,Flux.1,6707,Flux.1/Flux.1/test/0_real/entire__flux__real__000000242213.jpg
420,Flux.1,6708,Flux.1/Flux.1/test/0_real/entire__flux__real__000000035498.jpg
420,Flux.1,6709,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000209563.jpg
420,Flux.1,6710,Flux.1/Flux.1/test/0_real/entire__flux__real__000000456784.jpg
420,Flux.1,6711,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000351683.jpg
420,Flux.1,6712,Flux.1/Flux.1/test/0_real/entire__flux__real__000000085491.jpg
420,Flux.1,6713,Flux.1/Flux.1/test/0_real/entire__flux__real__000000483001.jpg
420,Flux.1,6714,Flux.1/Flux.1/test/0_real/entire__flux__real__000000002697.jpg
420,Flux.1,6715,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000007274.jpg
420,Flux.1,6716,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000401528.jpg
420,Flux.1,6717,Flux.1/Flux.1/test/0_real/entire__flux__real__000000391297.jpg
420,Flux.1,6718,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000367085.jpg
420,Flux.1,6719,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000015089.jpg
421,Flux.1,6720,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000057526.jpg
421,Flux.1,6721,Flux.1/Flux.1/test/0_real/entire__flux__real__000000544713.jpg
421,Flux.1,6722,Flux.1/Flux.1/test/0_real/entire__flux__real__000000254703.jpg
421,Flux.1,6723,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000153589.jpg
421,Flux.1,6724,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000349203.jpg
421,Flux.1,6725,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000337716.jpg
421,Flux.1,6726,Flux.1/Flux.1/test/0_real/entire__flux__real__000000511472.jpg
421,Flux.1,6727,Flux.1/Flux.1/test/0_real/entire__flux__real__000000436265.jpg
421,Flux.1,6728,Flux.1/Flux.1/test/0_real/entire__flux__real__000000408674.jpg
421,Flux.1,6729,Flux.1/Flux.1/test/0_real/entire__flux__real__000000109750.jpg
421,Flux.1,6730,Flux.1/Flux.1/test/0_real/entire__flux__real__000000311953.jpg
421,Flux.1,6731,Flux.1/Flux.1/test/0_real/entire__flux__real__000000516265.jpg
421,Flux.1,6732,Flux.1/Flux.1/test/0_real/entire__flux__real__000000547131.jpg
421,Flux.1,6733,Flux.1/Flux.1/test/0_real/entire__flux__real__000000502058.jpg
421,Flux.1,6734,Flux.1/Flux.1/test/0_real/entire__flux__real__000000498975.jpg
421,Flux.1,6735,Flux.1/Flux.1/test/0_real/entire__flux__real__000000283557.jpg
422,Flux.1,6736,Flux.1/Flux.1/test/0_real/entire__flux__real__000000458738.jpg
422,Flux.1,6737,Flux.1/Flux.1/test/0_real/entire__flux__real__000000487141.jpg
422,Flux.1,6738,Flux.1/Flux.1/test/0_real/entire__flux__real__000000025453.jpg
422,Flux.1,6739,Flux.1/Flux.1/test/0_real/entire__flux__real__000000162256.jpg
422,Flux.1,6740,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000214725.jpg
422,Flux.1,6741,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000113521.jpg
422,Flux.1,6742,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000205078.jpg
422,Flux.1,6743,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000279986.jpg
422,Flux.1,6744,Flux.1/Flux.1/test/0_real/entire__flux__real__000000193006.jpg
422,Flux.1,6745,Flux.1/Flux.1/test/0_real/entire__flux__real__000000062263.jpg
422,Flux.1,6746,Flux.1/Flux.1/test/0_real/entire__flux__real__000000049491.jpg
422,Flux.1,6747,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000311167.jpg
422,Flux.1,6748,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400576.jpg
422,Flux.1,6749,Flux.1/Flux.1/test/0_real/entire__flux__real__000000503534.jpg
422,Flux.1,6750,Flux.1/Flux.1/test/0_real/entire__flux__real__000000166450.jpg
422,Flux.1,6751,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000509394.jpg
423,Flux.1,6752,Flux.1/Flux.1/test/0_real/entire__flux__real__000000450003.jpg
423,Flux.1,6753,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000214759.jpg
423,Flux.1,6754,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000064705.jpg
423,Flux.1,6755,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000559382.jpg
423,Flux.1,6756,Flux.1/Flux.1/test/0_real/entire__flux__real__000000213436.jpg
423,Flux.1,6757,Flux.1/Flux.1/test/0_real/entire__flux__real__000000089931.jpg
423,Flux.1,6758,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000378118.jpg
423,Flux.1,6759,Flux.1/Flux.1/test/0_real/entire__flux__real__000000455515.jpg
423,Flux.1,6760,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000049573.jpg
423,Flux.1,6761,Flux.1/Flux.1/test/0_real/entire__flux__real__000000241291.jpg
423,Flux.1,6762,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000541596.jpg
423,Flux.1,6763,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000350013.jpg
423,Flux.1,6764,Flux.1/Flux.1/test/0_real/entire__flux__real__000000554310.jpg
423,Flux.1,6765,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000558498.jpg
423,Flux.1,6766,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000532565.jpg
423,Flux.1,6767,Flux.1/Flux.1/test/0_real/entire__flux__real__000000136468.jpg
424,Flux.1,6768,Flux.1/Flux.1/test/0_real/entire__flux__real__000000208995.jpg
424,Flux.1,6769,Flux.1/Flux.1/test/0_real/entire__flux__real__000000275834.jpg
424,Flux.1,6770,Flux.1/Flux.1/test/0_real/entire__flux__real__000000404635.jpg
424,Flux.1,6771,Flux.1/Flux.1/test/0_real/entire__flux__real__000000187432.jpg
424,Flux.1,6772,Flux.1/Flux.1/test/0_real/entire__flux__real__000000106739.jpg
424,Flux.1,6773,Flux.1/Flux.1/test/0_real/entire__flux__real__000000274697.jpg
424,Flux.1,6774,Flux.1/Flux.1/test/0_real/entire__flux__real__000000445200.jpg
424,Flux.1,6775,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000527345.jpg
424,Flux.1,6776,Flux.1/Flux.1/test/0_real/entire__flux__real__000000465360.jpg
424,Flux.1,6777,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000407262.jpg
424,Flux.1,6778,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233609.jpg
424,Flux.1,6779,Flux.1/Flux.1/test/0_real/entire__flux__real__000000242612.jpg
424,Flux.1,6780,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000504425.jpg
424,Flux.1,6781,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000326320.jpg
424,Flux.1,6782,Flux.1/Flux.1/test/0_real/entire__flux__real__000000327181.jpg
424,Flux.1,6783,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000378137.jpg
425,Flux.1,6784,Flux.1/Flux.1/test/0_real/entire__flux__real__000000092336.jpg
425,Flux.1,6785,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000470206.jpg
425,Flux.1,6786,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000445009.jpg
425,Flux.1,6787,Flux.1/Flux.1/test/0_real/entire__flux__real__000000291675.jpg
425,Flux.1,6788,Flux.1/Flux.1/test/0_real/entire__flux__real__000000321390.jpg
425,Flux.1,6789,Flux.1/Flux.1/test/0_real/entire__flux__real__000000514006.jpg
425,Flux.1,6790,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000355197.jpg
425,Flux.1,6791,Flux.1/Flux.1/test/0_real/entire__flux__real__000000170139.jpg
425,Flux.1,6792,Flux.1/Flux.1/test/0_real/entire__flux__real__000000143800.jpg
425,Flux.1,6793,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000018896.jpg
425,Flux.1,6794,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000374924.jpg
425,Flux.1,6795,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000495199.jpg
425,Flux.1,6796,Flux.1/Flux.1/test/0_real/entire__flux__real__000000204775.jpg
425,Flux.1,6797,Flux.1/Flux.1/test/0_real/entire__flux__real__000000105220.jpg
425,Flux.1,6798,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000152529.jpg
425,Flux.1,6799,Flux.1/Flux.1/test/0_real/entire__flux__real__000000265815.jpg
426,Flux.1,6800,Flux.1/Flux.1/test/0_real/entire__flux__real__000000458633.jpg
426,Flux.1,6801,Flux.1/Flux.1/test/0_real/entire__flux__real__000000570423.jpg
426,Flux.1,6802,Flux.1/Flux.1/test/0_real/entire__flux__real__000000443687.jpg
426,Flux.1,6803,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000401776.jpg
426,Flux.1,6804,Flux.1/Flux.1/test/0_real/entire__flux__real__000000424539.jpg
426,Flux.1,6805,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000192714.jpg
426,Flux.1,6806,Flux.1/Flux.1/test/0_real/entire__flux__real__000000376384.jpg
426,Flux.1,6807,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000168505.jpg
426,Flux.1,6808,Flux.1/Flux.1/test/0_real/entire__flux__real__000000277722.jpg
426,Flux.1,6809,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000057481.jpg
426,Flux.1,6810,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000258676.jpg
426,Flux.1,6811,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000067868.jpg
426,Flux.1,6812,Flux.1/Flux.1/test/0_real/entire__flux__real__000000434291.jpg
426,Flux.1,6813,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000549876.jpg
426,Flux.1,6814,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000271789.jpg
426,Flux.1,6815,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000470808.jpg
427,Flux.1,6816,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000210570.jpg
427,Flux.1,6817,Flux.1/Flux.1/test/0_real/entire__flux__real__000000259964.jpg
427,Flux.1,6818,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000542042.jpg
427,Flux.1,6819,Flux.1/Flux.1/test/0_real/entire__flux__real__000000497034.jpg
427,Flux.1,6820,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000216665.jpg
427,Flux.1,6821,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000326373.jpg
427,Flux.1,6822,Flux.1/Flux.1/test/0_real/entire__flux__real__000000043344.jpg
427,Flux.1,6823,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000246061.jpg
427,Flux.1,6824,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000341402.jpg
427,Flux.1,6825,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000260852.jpg
427,Flux.1,6826,Flux.1/Flux.1/test/0_real/entire__flux__real__000000280176.jpg
427,Flux.1,6827,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000418726.jpg
427,Flux.1,6828,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000359481.jpg
427,Flux.1,6829,Flux.1/Flux.1/test/0_real/entire__flux__real__000000529787.jpg
427,Flux.1,6830,Flux.1/Flux.1/test/0_real/entire__flux__real__000000485325.jpg
427,Flux.1,6831,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000505595.jpg
428,Flux.1,6832,Flux.1/Flux.1/test/0_real/entire__flux__real__000000552851.jpg
428,Flux.1,6833,Flux.1/Flux.1/test/0_real/entire__flux__real__000000313950.jpg
428,Flux.1,6834,Flux.1/Flux.1/test/0_real/entire__flux__real__000000265066.jpg
428,Flux.1,6835,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000488346.jpg
428,Flux.1,6836,Flux.1/Flux.1/test/0_real/entire__flux__real__000000337274.jpg
428,Flux.1,6837,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000162020.jpg
428,Flux.1,6838,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000439143.jpg
428,Flux.1,6839,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000027539.jpg
428,Flux.1,6840,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000447484.jpg
428,Flux.1,6841,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000475457.jpg
428,Flux.1,6842,Flux.1/Flux.1/test/0_real/entire__flux__real__000000453622.jpg
428,Flux.1,6843,Flux.1/Flux.1/test/0_real/entire__flux__real__000000063478.jpg
428,Flux.1,6844,Flux.1/Flux.1/test/0_real/entire__flux__real__000000550736.jpg
428,Flux.1,6845,Flux.1/Flux.1/test/0_real/entire__flux__real__000000015220.jpg
428,Flux.1,6846,Flux.1/Flux.1/test/0_real/entire__flux__real__000000480666.jpg
428,Flux.1,6847,Flux.1/Flux.1/test/0_real/entire__flux__real__000000088899.jpg
429,Flux.1,6848,Flux.1/Flux.1/test/0_real/entire__flux__real__000000281028.jpg
429,Flux.1,6849,Flux.1/Flux.1/test/0_real/entire__flux__real__000000312785.jpg
429,Flux.1,6850,Flux.1/Flux.1/test/0_real/entire__flux__real__000000565155.jpg
429,Flux.1,6851,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000515928.jpg
429,Flux.1,6852,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000234956.jpg
429,Flux.1,6853,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000163361.jpg
429,Flux.1,6854,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000109539.jpg
429,Flux.1,6855,Flux.1/Flux.1/test/0_real/entire__flux__real__000000357342.jpg
429,Flux.1,6856,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000069043.jpg
