batch,domain,position,sample_id
392,Flux.1,6263,Flux.1/Flux.1/test/0_real/entire__flux__real__000000496458.jpg
392,Flux.1,6264,Flux.1/Flux.1/test/0_real/entire__flux__real__000000160661.jpg
392,Flux.1,6265,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000529787.jpg
392,Flux.1,6266,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000268469.jpg
392,Flux.1,6267,Flux.1/Flux.1/test/0_real/entire__flux__real__000000281163.jpg
392,Flux.1,6268,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000246061.jpg
392,Flux.1,6269,Flux.1/Flux.1/test/0_real/entire__flux__real__000000547131.jpg
392,Flux.1,6270,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000327149.jpg
392,Flux.1,6271,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000160031.jpg
393,Flux.1,6272,Flux.1/Flux.1/test/0_real/entire__flux__real__000000337274.jpg
393,Flux.1,6273,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000162020.jpg
393,Flux.1,6274,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400706.jpg
393,Flux.1,6275,Flux.1/Flux.1/test/0_real/entire__flux__real__000000367907.jpg
393,Flux.1,6276,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000119636.jpg
393,Flux.1,6277,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000092480.jpg
393,Flux.1,6278,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000442997.jpg
393,Flux.1,6279,Flux.1/Flux.1/test/0_real/entire__flux__real__000000196355.jpg
393,Flux.1,6280,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000436246.jpg
393,Flux.1,6281,Flux.1/Flux.1/test/0_real/entire__flux__real__000000300445.jpg
393,Flux.1,6282,Flux.1/Flux.1/test/0_real/entire__flux__real__000000135032.jpg
393,Flux.1,6283,Flux.1/Flux.1/test/0_real/entire__flux__real__000000001238.jpg
393,Flux.1,6284,Flux.1/Flux.1/test/0_real/entire__flux__real__000000474069.jpg
393,Flux.1,6285,Flux.1/Flux.1/test/0_real/entire__flux__real__000000302928.jpg
393,Flux.1,6286,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000431738.jpg
393,Flux.1,6287,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466839.jpg
394,Flux.1,6288,Flux.1/Flux.1/test/0_real/entire__flux__real__000000147049.jpg
394,Flux.1,6289,Flux.1/Flux.1/test/0_real/entire__flux__real__000000396188.jpg
394,Flux.1,6290,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000241551.jpg
394,Flux.1,6291,Flux.1/Flux.1/test/0_real/entire__flux__real__000000563615.jpg
394,Flux.1,6292,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000514299.jpg
394,Flux.1,6293,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000309935.jpg
394,Flux.1,6294,Flux.1/Flux.1/test/0_real/entire__flux__real__000000438253.jpg
394,Flux.1,6295,Flux.1/Flux.1/test/0_real/entire__flux__real__000000571514.jpg
394,Flux.1,6296,Flux.1/Flux.1/test/0_real/entire__flux__real__000000136468.jpg
394,Flux.1,6297,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000314019.jpg
394,Flux.1,6298,Flux.1/Flux.1/test/0_real/entire__flux__real__000000494282.jpg
394,Flux.1,6299,Flux.1/Flux.1/test/0_real/entire__flux__real__000000404147.jpg
394,Flux.1,6300,Flux.1/Flux.1/test/0_real/entire__flux__real__000000229381.jpg
394,Flux.1,6301,Flux.1/Flux.1/test/0_real/entire__flux__real__000000358088.jpg
394,Flux.1,6302,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000092795.jpg
394,Flux.1,6303,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000481791.jpg
395,Flux.1,6304,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000382615.jpg
395,Flux.1,6305,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000157198.jpg
395,Flux.1,6306,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000190136.jpg
395,Flux.1,6307,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000190313.jpg
395,Flux.1,6308,Flux.1/Flux.1/test/0_real/entire__flux__real__000000035368.jpg
395,Flux.1,6309,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000428412.jpg
395,Flux.1,6310,Flux.1/Flux.1/test/0_real/entire__flux__real__000000035498.jpg
395,Flux.1,6311,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000318564.jpg
395,Flux.1,6312,Flux.1/Flux.1/test/0_real/entire__flux__real__000000194108.jpg
395,Flux.1,6313,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000227638.jpg
395,Flux.1,6314,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000046118.jpg
395,Flux.1,6315,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000344881.jpg
395,Flux.1,6316,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000062020.jpg
395,Flux.1,6317,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000083155.jpg
395,Flux.1,6318,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000050601.jpg
395,Flux.1,6319,Flux.1/Flux.1/test/0_real/entire__flux__real__000000435141.jpg
396,Flux.1,6320,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000018874.jpg
396,Flux.1,6321,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000398191.jpg
396,Flux.1,6322,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000107990.jpg
396,Flux.1,6323,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000508092.jpg
396,Flux.1,6324,Flux.1/Flux.1/test/0_real/entire__flux__real__000000047617.jpg
396,Flux.1,6325,Flux.1/Flux.1/test/0_real/entire__flux__real__000000202740.jpg
396,Flux.1,6326,Flux.1/Flux.1/test/0_real/entire__flux__real__000000092213.jpg
396,Flux.1,6327,Flux.1/Flux.1/test/0_real/entire__flux__real__000000454731.jpg
396,Flux.1,6328,Flux.1/Flux.1/test/0_real/entire__flux__real__000000446034.jpg
396,Flux.1,6329,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000402885.jpg
396,Flux.1,6330,Flux.1/Flux.1/test/0_real/entire__flux__real__000000157266.jpg
396,Flux.1,6331,Flux.1/Flux.1/test/0_real/entire__flux__real__000000298629.jpg
396,Flux.1,6332,Flux.1/Flux.1/test/0_real/entire__flux__real__000000505796.jpg
396,Flux.1,6333,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000563376.jpg
396,Flux.1,6334,Flux.1/Flux.1/test/0_real/entire__flux__real__000000091650.jpg
396,Flux.1,6335,Flux.1/Flux.1/test/0_real/entire__flux__real__000000100222.jpg
397,Flux.1,6336,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000392717.jpg
397,Flux.1,6337,Flux.1/Flux.1/test/0_real/entire__flux__real__000000005915.jpg
397,Flux.1,6338,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000380097.jpg
397,Flux.1,6339,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000262103.jpg
397,Flux.1,6340,Flux.1/Flux.1/test/0_real/entire__flux__real__000000453586.jpg
397,Flux.1,6341,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000580108.jpg
397,Flux.1,6342,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000529774.jpg
397,Flux.1,6343,Flux.1/Flux.1/test/0_real/entire__flux__real__000000463203.jpg
397,Flux.1,6344,Flux.1/Flux.1/test/0_real/entire__flux__real__000000298182.jpg
397,Flux.1,6345,Flux.1/Flux.1/test/0_real/entire__flux__real__000000170139.jpg
397,Flux.1,6346,Flux.1/Flux.1/test/0_real/entire__flux__real__000000398388.jpg
397,Flux.1,6347,Flux.1/Flux.1/test/0_real/entire__flux__real__000000342618.jpg
397,Flux.1,6348,Flux.1/Flux.1/test/0_real/entire__flux__real__000000288610.jpg
397,Flux.1,6349,Flux.1/Flux.1/test/0_real/entire__flux__real__000000321811.jpg
397,Flux.1,6350,Flux.1/Flux.1/test/0_real/entire__flux__real__000000284688.jpg
397,Flux.1,6351,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000187752.jpg
398,Flux.1,6352,Flux.1/Flux.1/test/0_real/entire__flux__real__000000279129.jpg
398,Flux.1,6353,Flux.1/Flux.1/test/0_real/entire__flux__real__000000455515.jpg
398,Flux.1,6354,Flux.1/Flux.1/test/0_real/entire__flux__real__000000293713.jpg
398,Flux.1,6355,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000321006.jpg
398,Flux.1,6356,Flux.1/Flux.1/test/0_real/entire__flux__real__000000347509.jpg
398,Flux.1,6357,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000482485.jpg
398,Flux.1,6358,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000445009.jpg
398,Flux.1,6359,Flux.1/Flux.1/test/0_real/entire__flux__real__000000116656.jpg
398,Flux.1,6360,Flux.1/Flux.1/test/0_real/entire__flux__real__000000132987.jpg
398,Flux.1,6361,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000207992.jpg
398,Flux.1,6362,Flux.1/Flux.1/test/0_real/entire__flux__real__000000038791.jpg
398,Flux.1,6363,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000455632.jpg
398,Flux.1,6364,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000506751.jpg
398,Flux.1,6365,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000203955.jpg
398,Flux.1,6366,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000460312.jpg
398,Flux.1,6367,Flux.1/Flux.1/test/0_real/entire__flux__real__000000070094.jpg
399,Flux.1,6368,Flux.1/Flux.1/test/0_real/entire__flux__real__000000045599.jpg
399,Flux.1,6369,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000253413.jpg
399,Flux.1,6370,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000075600.jpg
399,Flux.1,6371,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000075487.jpg
399,Flux.1,6372,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000277167.jpg
399,Flux.1,6373,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000482328.jpg
399,Flux.1,6374,Flux.1/Flux.1/test/0_real/entire__flux__real__000000514006.jpg
399,Flux.1,6375,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000158787.jpg
399,Flux.1,6376,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000489798.jpg
399,Flux.1,6377,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000158345.jpg
399,Flux.1,6378,Flux.1/Flux.1/test/0_real/entire__flux__real__000000456248.jpg
399,Flux.1,6379,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000235996.jpg
399,Flux.1,6380,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000569016.jpg
399,Flux.1,6381,Flux.1/Flux.1/test/0_real/entire__flux__real__000000519845.jpg
399,Flux.1,6382,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000270048.jpg
399,Flux.1,6383,Flux.1/Flux.1/test/0_real/entire__flux__real__000000318385.jpg
400,Flux.1,6384,Flux.1/Flux.1/test/0_real/entire__flux__real__000000132499.jpg
400,Flux.1,6385,Flux.1/Flux.1/test/0_real/entire__flux__real__000000112751.jpg
400,Flux.1,6386,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000015203.jpg
400,Flux.1,6387,Flux.1/Flux.1/test/0_real/entire__flux__real__000000104631.jpg
400,Flux.1,6388,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233926.jpg
400,Flux.1,6389,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000141524.jpg
400,Flux.1,6390,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000353997.jpg
400,Flux.1,6391,Flux.1/Flux.1/test/0_real/entire__flux__real__000000362091.jpg
400,Flux.1,6392,Flux.1/Flux.1/test/0_real/entire__flux__real__000000132847.jpg
400,Flux.1,6393,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000044472.jpg
400,Flux.1,6394,Flux.1/Flux.1/test/0_real/entire__flux__real__000000469559.jpg
400,Flux.1,6395,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466838.jpg
400,Flux.1,6396,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000565648.jpg
400,Flux.1,6397,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000224049.jpg
400,Flux.1,6398,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000495546.jpg
400,Flux.1,6399,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000424431.jpg
401,Flux.1,6400,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000153567.jpg
401,Flux.1,6401,Flux.1/Flux.1/test/0_real/entire__flux__real__000000511472.jpg
401,Flux.1,6402,Flux.1/Flux.1/test/0_real/entire__flux__real__000000458752.jpg
401,Flux.1,6403,Flux.1/Flux.1/test/0_real/entire__flux__real__000000241717.jpg
401,Flux.1,6404,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000502894.jpg
401,Flux.1,6405,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000258996.jpg
401,Flux.1,6406,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000326373.jpg
401,Flux.1,6407,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000563458.jpg
401,Flux.1,6408,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000235870.jpg
401,Flux.1,6409,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000301296.jpg
401,Flux.1,6410,Flux.1/Flux.1/test/0_real/entire__flux__real__000000437745.jpg
401,Flux.1,6411,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000433568.jpg
401,Flux.1,6412,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000173704.jpg
401,Flux.1,6413,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000216665.jpg
401,Flux.1,6414,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000006437.jpg
401,Flux.1,6415,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000360309.jpg
402,Flux.1,6416,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000026536.jpg
402,Flux.1,6417,Flux.1/Flux.1/test/0_real/entire__flux__real__000000162256.jpg
402,Flux.1,6418,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000295560.jpg
402,Flux.1,6419,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000116861.jpg
402,Flux.1,6420,Flux.1/Flux.1/test/0_real/entire__flux__real__000000416469.jpg
402,Flux.1,6421,Flux.1/Flux.1/test/0_real/entire__flux__real__000000265153.jpg
402,Flux.1,6422,Flux.1/Flux.1/test/0_real/entire__flux__real__000000483001.jpg
402,Flux.1,6423,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000268845.jpg
402,Flux.1,6424,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000330388.jpg
402,Flux.1,6425,Flux.1/Flux.1/test/0_real/entire__flux__real__000000396780.jpg
402,Flux.1,6426,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000152586.jpg
402,Flux.1,6427,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000278823.jpg
402,Flux.1,6428,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000471558.jpg
402,Flux.1,6429,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000190447.jpg
402,Flux.1,6430,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000563927.jpg
402,Flux.1,6431,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000086686.jpg
403,Flux.1,6432,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000216198.jpg
403,Flux.1,6433,Flux.1/Flux.1/test/0_real/entire__flux__real__000000275565.jpg
403,Flux.1,6434,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000161974.jpg
403,Flux.1,6435,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000047137.jpg
403,Flux.1,6436,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000007274.jpg
403,Flux.1,6437,Flux.1/Flux.1/test/0_real/entire__flux__real__000000487466.jpg
403,Flux.1,6438,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000504502.jpg
403,Flux.1,6439,Flux.1/Flux.1/test/0_real/entire__flux__real__000000162944.jpg
403,Flux.1,6440,Flux.1/Flux.1/test/0_real/entire__flux__real__000000452183.jpg
403,Flux.1,6441,Flux.1/Flux.1/test/0_real/entire__flux__real__000000418685.jpg
403,Flux.1,6442,Flux.1/Flux.1/test/0_real/entire__flux__real__000000277793.jpg
403,Flux.1,6443,Flux.1/Flux.1/test/0_real/entire__flux__real__000000190951.jpg
403,Flux.1,6444,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000372127.jpg
403,Flux.1,6445,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000057830.jpg
403,Flux.1,6446,Flux.1/Flux.1/test/0_real/entire__flux__real__000000258762.jpg
403,Flux.1,6447,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000308964.jpg
404,Flux.1,6448,Flux.1/Flux.1/test/0_real/entire__flux__real__000000323091.jpg
404,Flux.1,6449,Flux.1/Flux.1/test/0_real/entire__flux__real__000000378494.jpg
404,Flux.1,6450,Flux.1/Flux.1/test/0_real/entire__flux__real__000000414379.jpg
404,Flux.1,6451,Flux.1/Flux.1/test/0_real/entire__flux__real__000000263516.jpg
404,Flux.1,6452,Flux.1/Flux.1/test/0_real/entire__flux__real__000000016838.jpg
404,Flux.1,6453,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000402087.jpg
404,Flux.1,6454,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000540899.jpg
404,Flux.1,6455,Flux.1/Flux.1/test/0_real/entire__flux__real__000000271396.jpg
404,Flux.1,6456,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000456566.jpg
404,Flux.1,6457,Flux.1/Flux.1/test/0_real/entire__flux__real__000000361417.jpg
404,Flux.1,6458,Flux.1/Flux.1/test/0_real/entire__flux__real__000000561028.jpg
404,Flux.1,6459,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000305686.jpg
404,Flux.1,6460,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000094978.jpg
404,Flux.1,6461,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000362409.jpg
404,Flux.1,6462,Flux.1/Flux.1/test/0_real/entire__flux__real__000000318154.jpg
404,Flux.1,6463,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000175102.jpg
405,Flux.1,6464,Flux.1/Flux.1/test/0_real/entire__flux__real__000000264930.jpg
405,Flux.1,6465,Flux.1/Flux.1/test/0_real/entire__flux__real__000000403231.jpg
405,Flux.1,6466,Flux.1/Flux.1/test/0_real/entire__flux__real__000000397353.jpg
405,Flux.1,6467,Flux.1/Flux.1/test/0_real/entire__flux__real__000000392575.jpg
405,Flux.1,6468,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000081630.jpg
405,Flux.1,6469,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000289640.jpg
405,Flux.1,6470,Flux.1/Flux.1/test/0_real/entire__flux__real__000000303763.jpg
405,Flux.1,6471,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000153634.jpg
405,Flux.1,6472,Flux.1/Flux.1/test/0_real/entire__flux__real__000000342807.jpg
405,Flux.1,6473,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000367085.jpg
405,Flux.1,6474,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000515924.jpg
405,Flux.1,6475,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000514528.jpg
405,Flux.1,6476,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000166291.jpg
405,Flux.1,6477,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000154342.jpg
405,Flux.1,6478,Flux.1/Flux.1/test/0_real/entire__flux__real__000000241291.jpg
405,Flux.1,6479,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000554507.jpg
406,Flux.1,6480,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000072975.jpg
406,Flux.1,6481,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000404750.jpg
406,Flux.1,6482,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000209901.jpg
406,Flux.1,6483,Flux.1/Flux.1/test/0_real/entire__flux__real__000000154704.jpg
406,Flux.1,6484,Flux.1/Flux.1/test/0_real/entire__flux__real__000000509855.jpg
406,Flux.1,6485,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000467809.jpg
406,Flux.1,6486,Flux.1/Flux.1/test/0_real/entire__flux__real__000000358675.jpg
406,Flux.1,6487,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000510570.jpg
406,Flux.1,6488,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000301890.jpg
406,Flux.1,6489,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000478057.jpg
406,Flux.1,6490,Flux.1/Flux.1/test/0_real/entire__flux__real__000000534573.jpg
406,Flux.1,6491,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000536001.jpg
406,Flux.1,6492,Flux.1/Flux.1/test/0_real/entire__flux__real__000000324104.jpg
406,Flux.1,6493,Flux.1/Flux.1/test/0_real/entire__flux__real__000000291675.jpg
406,Flux.1,6494,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000463670.jpg
406,Flux.1,6495,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000554691.jpg
407,Flux.1,6496,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000229530.jpg
407,Flux.1,6497,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000239757.jpg
407,Flux.1,6498,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000118627.jpg
407,Flux.1,6499,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000225164.jpg
407,Flux.1,6500,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000465369.jpg
407,Flux.1,6501,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000537297.jpg
407,Flux.1,6502,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000281281.jpg
407,Flux.1,6503,Flux.1/Flux.1/test/0_real/entire__flux__real__000000433075.jpg
407,Flux.1,6504,Flux.1/Flux.1/test/0_real/entire__flux__real__000000126876.jpg
407,Flux.1,6505,Flux.1/Flux.1/test/0_real/entire__flux__real__000000183412.jpg
407,Flux.1,6506,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000470915.jpg
407,Flux.1,6507,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000259391.jpg
407,Flux.1,6508,Flux.1/Flux.1/test/0_real/entire__flux__real__000000381060.jpg
407,Flux.1,6509,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000071684.jpg
407,Flux.1,6510,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000471884.jpg
407,Flux.1,6511,Flux.1/Flux.1/test/0_real/entire__flux__real__000000266749.jpg
408,Flux.1,6512,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000560809.jpg
408,Flux.1,6513,Flux.1/Flux.1/test/0_real/entire__flux__real__000000554310.jpg
408,Flux.1,6514,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000519691.jpg
408,Flux.1,6515,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000386694.jpg
408,Flux.1,6516,Flux.1/Flux.1/test/0_real/entire__flux__real__000000023984.jpg
408,Flux.1,6517,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000579920.jpg
408,Flux.1,6518,Flux.1/Flux.1/test/0_real/entire__flux__real__000000433182.jpg
408,Flux.1,6519,Flux.1/Flux.1/test/0_real/entire__flux__real__000000140588.jpg
408,Flux.1,6520,Flux.1/Flux.1/test/0_real/entire__flux__real__000000445512.jpg
408,Flux.1,6521,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000002570.jpg
408,Flux.1,6522,Flux.1/Flux.1/test/0_real/entire__flux__real__000000035966.jpg
408,Flux.1,6523,Flux.1/Flux.1/test/0_real/entire__flux__real__000000310633.jpg
408,Flux.1,6524,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000161873.jpg
408,Flux.1,6525,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000414882.jpg
408,Flux.1,6526,Flux.1/Flux.1/test/0_real/entire__flux__real__000000184877.jpg
408,Flux.1,6527,Flux.1/Flux.1/test/0_real/entire__flux__real__000000109986.jpg
409,Flux.1,6528,Flux.1/Flux.1/test/0_real/entire__flux__real__000000064341.jpg
409,Flux.1,6529,Flux.1/Flux.1/test/0_real/entire__flux__real__000000391773.jpg
409,Flux.1,6530,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000097743.jpg
409,Flux.1,6531,Flux.1/Flux.1/test/0_real/entire__flux__real__000000477434.jpg
409,Flux.1,6532,Flux.1/Flux.1/test/0_real/entire__flux__real__000000024880.jpg
409,Flux.1,6533,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466425.jpg
409,Flux.1,6534,Flux.1/Flux.1/test/0_real/entire__flux__real__000000155790.jpg
409,Flux.1,6535,Flux.1/Flux.1/test/0_real/entire__flux__real__000000072895.jpg
409,Flux.1,6536,Flux.1/Flux.1/test/0_real/entire__flux__real__000000105220.jpg
