batch,domain,position,sample_id
405,Flux.1,6474,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000367409.jpg
405,Flux.1,6475,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000135900.jpg
405,Flux.1,6476,Flux.1/Flux.1/test/0_real/entire__flux__real__000000310915.jpg
405,Flux.1,6477,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233311.jpg
405,Flux.1,6478,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000159898.jpg
405,Flux.1,6479,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000182728.jpg
406,Flux.1,6480,Flux.1/Flux.1/test/0_real/entire__flux__real__000000496458.jpg
406,Flux.1,6481,Flux.1/Flux.1/test/0_real/entire__flux__real__000000323720.jpg
406,Flux.1,6482,Flux.1/Flux.1/test/0_real/entire__flux__real__000000542676.jpg
406,Flux.1,6483,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000426204.jpg
406,Flux.1,6484,Flux.1/Flux.1/test/0_real/entire__flux__real__000000067446.jpg
406,Flux.1,6485,Flux.1/Flux.1/test/0_real/entire__flux__real__000000187695.jpg
406,Flux.1,6486,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000563870.jpg
406,Flux.1,6487,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000141524.jpg
406,Flux.1,6488,Flux.1/Flux.1/test/0_real/entire__flux__real__000000109213.jpg
406,Flux.1,6489,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000135113.jpg
406,Flux.1,6490,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000035966.jpg
406,Flux.1,6491,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000234786.jpg
406,Flux.1,6492,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000529774.jpg
406,Flux.1,6493,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000558498.jpg
406,Flux.1,6494,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000229893.jpg
406,Flux.1,6495,Flux.1/Flux.1/test/0_real/entire__flux__real__000000355050.jpg
407,Flux.1,6496,Flux.1/Flux.1/test/0_real/entire__flux__real__000000296933.jpg
407,Flux.1,6497,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000150435.jpg
407,Flux.1,6498,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000539665.jpg
407,Flux.1,6499,Flux.1/Flux.1/test/0_real/entire__flux__real__000000566364.jpg
407,Flux.1,6500,Flux.1/Flux.1/test/0_real/entire__flux__real__000000210048.jpg
407,Flux.1,6501,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000052030.jpg
407,Flux.1,6502,Flux.1/Flux.1/test/0_real/entire__flux__real__000000376773.jpg
407,Flux.1,6503,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000349203.jpg
407,Flux.1,6504,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000393086.jpg
407,Flux.1,6505,Flux.1/Flux.1/test/0_real/entire__flux__real__000000137382.jpg
407,Flux.1,6506,Flux.1/Flux.1/test/0_real/entire__flux__real__000000156260.jpg
407,Flux.1,6507,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000244461.jpg
407,Flux.1,6508,Flux.1/Flux.1/test/0_real/entire__flux__real__000000540307.jpg
407,Flux.1,6509,Flux.1/Flux.1/test/0_real/entire__flux__real__000000173704.jpg
407,Flux.1,6510,Flux.1/Flux.1/test/0_real/entire__flux__real__000000431613.jpg
407,Flux.1,6511,Flux.1/Flux.1/test/0_real/entire__flux__real__000000281475.jpg
408,Flux.1,6512,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000063828.jpg
408,Flux.1,6513,Flux.1/Flux.1/test/0_real/entire__flux__real__000000116061.jpg
408,Flux.1,6514,Flux.1/Flux.1/test/0_real/entire__flux__real__000000523576.jpg
408,Flux.1,6515,Flux.1/Flux.1/test/0_real/entire__flux__real__000000277163.jpg
408,Flux.1,6516,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000540656.jpg
408,Flux.1,6517,Flux.1/Flux.1/test/0_real/entire__flux__real__000000523373.jpg
408,Flux.1,6518,Flux.1/Flux.1/test/0_real/entire__flux__real__000000340503.jpg
408,Flux.1,6519,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000513724.jpg
408,Flux.1,6520,Flux.1/Flux.1/test/0_real/entire__flux__real__000000330701.jpg
408,Flux.1,6521,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000356645.jpg
408,Flux.1,6522,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000470808.jpg
408,Flux.1,6523,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000485985.jpg
408,Flux.1,6524,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000352205.jpg
408,Flux.1,6525,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000123041.jpg
408,Flux.1,6526,Flux.1/Flux.1/test/0_real/entire__flux__real__000000552392.jpg
408,Flux.1,6527,Flux.1/Flux.1/test/0_real/entire__flux__real__000000338838.jpg
409,Flux.1,6528,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000581283.jpg
409,Flux.1,6529,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000006437.jpg
409,Flux.1,6530,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000258996.jpg
409,Flux.1,6531,Flux.1/Flux.1/test/0_real/entire__flux__real__000000054020.jpg
409,Flux.1,6532,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000514366.jpg
409,Flux.1,6533,Flux.1/Flux.1/test/0_real/entire__flux__real__000000003920.jpg
409,Flux.1,6534,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000027662.jpg
409,Flux.1,6535,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000023108.jpg
409,Flux.1,6536,Flux.1/Flux.1/test/0_real/entire__flux__real__000000226287.jpg
409,Flux.1,6537,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000467809.jpg
409,Flux.1,6538,Flux.1/Flux.1/test/0_real/entire__flux__real__000000244124.jpg
409,Flux.1,6539,Flux.1/Flux.1/test/0_real/entire__flux__real__000000009729.jpg
409,Flux.1,6540,Flux.1/Flux.1/test/0_real/entire__flux__real__000000364959.jpg
409,Flux.1,6541,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000548706.jpg
409,Flux.1,6542,Flux.1/Flux.1/test/0_real/entire__flux__real__000000499110.jpg
409,Flux.1,6543,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000439213.jpg
410,Flux.1,6544,Flux.1/Flux.1/test/0_real/entire__flux__real__000000393258.jpg
410,Flux.1,6545,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000351783.jpg
410,Flux.1,6546,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000225164.jpg
410,Flux.1,6547,Flux.1/Flux.1/test/0_real/entire__flux__real__000000084649.jpg
410,Flux.1,6548,Flux.1/Flux.1/test/0_real/entire__flux__real__000000441212.jpg
410,Flux.1,6549,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000214759.jpg
410,Flux.1,6550,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000388374.jpg
410,Flux.1,6551,Flux.1/Flux.1/test/0_real/entire__flux__real__000000449138.jpg
410,Flux.1,6552,Flux.1/Flux.1/test/0_real/entire__flux__real__000000418685.jpg
410,Flux.1,6553,Flux.1/Flux.1/test/0_real/entire__flux__real__000000319765.jpg
410,Flux.1,6554,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000362409.jpg
410,Flux.1,6555,Flux.1/Flux.1/test/0_real/entire__flux__real__000000056068.jpg
410,Flux.1,6556,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000052751.jpg
410,Flux.1,6557,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000105685.jpg
410,Flux.1,6558,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000138684.jpg
410,Flux.1,6559,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000169495.jpg
411,Flux.1,6560,Flux.1/Flux.1/test/0_real/entire__flux__real__000000238048.jpg
411,Flux.1,6561,Flux.1/Flux.1/test/0_real/entire__flux__real__000000305899.jpg
411,Flux.1,6562,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000159831.jpg
411,Flux.1,6563,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000096660.jpg
411,Flux.1,6564,Flux.1/Flux.1/test/0_real/entire__flux__real__000000400576.jpg
411,Flux.1,6565,Flux.1/Flux.1/test/0_real/entire__flux__real__000000391874.jpg
411,Flux.1,6566,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000309635.jpg
411,Flux.1,6567,Flux.1/Flux.1/test/0_real/entire__flux__real__000000016458.jpg
411,Flux.1,6568,Flux.1/Flux.1/test/0_real/entire__flux__real__000000446034.jpg
411,Flux.1,6569,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000091885.jpg
411,Flux.1,6570,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000401528.jpg
411,Flux.1,6571,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000540503.jpg
411,Flux.1,6572,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000117139.jpg
411,Flux.1,6573,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000075600.jpg
411,Flux.1,6574,Flux.1/Flux.1/test/0_real/entire__flux__real__000000018785.jpg
411,Flux.1,6575,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000263677.jpg
412,Flux.1,6576,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000417700.jpg
412,Flux.1,6577,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000210570.jpg
412,Flux.1,6578,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000258676.jpg
412,Flux.1,6579,Flux.1/Flux.1/test/0_real/entire__flux__real__000000035368.jpg
412,Flux.1,6580,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000016838.jpg
412,Flux.1,6581,Flux.1/Flux.1/test/0_real/entire__flux__real__000000024935.jpg
412,Flux.1,6582,Flux.1/Flux.1/test/0_real/entire__flux__real__000000557595.jpg
412,Flux.1,6583,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000350013.jpg
412,Flux.1,6584,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000272176.jpg
412,Flux.1,6585,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466839.jpg
412,Flux.1,6586,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000532565.jpg
412,Flux.1,6587,Flux.1/Flux.1/test/0_real/entire__flux__real__000000318154.jpg
412,Flux.1,6588,Flux.1/Flux.1/test/0_real/entire__flux__real__000000062263.jpg
412,Flux.1,6589,Flux.1/Flux.1/test/0_real/entire__flux__real__000000227019.jpg
412,Flux.1,6590,Flux.1/Flux.1/test/0_real/entire__flux__real__000000431113.jpg
412,Flux.1,6591,Flux.1/Flux.1/test/0_real/entire__flux__real__000000375440.jpg
413,Flux.1,6592,Flux.1/Flux.1/test/0_real/entire__flux__real__000000324513.jpg
413,Flux.1,6593,Flux.1/Flux.1/test/0_real/entire__flux__real__000000367907.jpg
413,Flux.1,6594,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000064005.jpg
413,Flux.1,6595,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000080200.jpg
413,Flux.1,6596,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000578485.jpg
413,Flux.1,6597,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000157380.jpg
413,Flux.1,6598,Flux.1/Flux.1/test/0_real/entire__flux__real__000000462429.jpg
413,Flux.1,6599,Flux.1/Flux.1/test/0_real/entire__flux__real__000000070411.jpg
413,Flux.1,6600,Flux.1/Flux.1/test/0_real/entire__flux__real__000000527533.jpg
413,Flux.1,6601,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000400571.jpg
413,Flux.1,6602,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000398191.jpg
413,Flux.1,6603,Flux.1/Flux.1/test/0_real/entire__flux__real__000000372740.jpg
413,Flux.1,6604,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000504502.jpg
413,Flux.1,6605,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000067502.jpg
413,Flux.1,6606,Flux.1/Flux.1/test/0_real/entire__flux__real__000000293713.jpg
413,Flux.1,6607,Flux.1/Flux.1/test/0_real/entire__flux__real__000000144965.jpg
414,Flux.1,6608,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000047137.jpg
414,Flux.1,6609,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000504425.jpg
414,Flux.1,6610,Flux.1/Flux.1/test/0_real/entire__flux__real__000000446455.jpg
414,Flux.1,6611,Flux.1/Flux.1/test/0_real/entire__flux__real__000000538210.jpg
414,Flux.1,6612,Flux.1/Flux.1/test/0_real/entire__flux__real__000000561028.jpg
414,Flux.1,6613,Flux.1/Flux.1/test/0_real/entire__flux__real__000000021361.jpg
414,Flux.1,6614,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000367372.jpg
414,Flux.1,6615,Flux.1/Flux.1/test/0_real/entire__flux__real__000000233341.jpg
414,Flux.1,6616,Flux.1/Flux.1/test/0_real/entire__flux__real__000000090964.jpg
414,Flux.1,6617,Flux.1/Flux.1/test/0_real/entire__flux__real__000000576001.jpg
414,Flux.1,6618,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000056725.jpg
414,Flux.1,6619,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000411841.jpg
414,Flux.1,6620,Flux.1/Flux.1/test/0_real/entire__flux__real__000000274156.jpg
414,Flux.1,6621,Flux.1/Flux.1/test/0_real/entire__flux__real__000000479102.jpg
414,Flux.1,6622,Flux.1/Flux.1/test/0_real/entire__flux__real__000000416596.jpg
414,Flux.1,6623,Flux.1/Flux.1/test/0_real/entire__flux__real__000000314849.jpg
415,Flux.1,6624,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000156974.jpg
415,Flux.1,6625,Flux.1/Flux.1/test/0_real/entire__flux__real__000000308459.jpg
415,Flux.1,6626,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000205564.jpg
415,Flux.1,6627,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000162020.jpg
415,Flux.1,6628,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000136093.jpg
415,Flux.1,6629,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000323784.jpg
415,Flux.1,6630,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000183693.jpg
415,Flux.1,6631,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000059141.jpg
415,Flux.1,6632,Flux.1/Flux.1/test/0_real/entire__flux__real__000000119373.jpg
415,Flux.1,6633,Flux.1/Flux.1/test/0_real/entire__flux__real__000000216551.jpg
415,Flux.1,6634,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000179322.jpg
415,Flux.1,6635,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000569768.jpg
415,Flux.1,6636,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000025833.jpg
415,Flux.1,6637,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000108264.jpg
415,Flux.1,6638,Flux.1/Flux.1/test/0_real/entire__flux__real__000000324334.jpg
415,Flux.1,6639,Flux.1/Flux.1/test/0_real/entire__flux__real__000000290423.jpg
416,Flux.1,6640,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000431738.jpg
416,Flux.1,6641,Flux.1/Flux.1/test/0_real/entire__flux__real__000000480666.jpg
416,Flux.1,6642,Flux.1/Flux.1/test/0_real/entire__flux__real__000000214199.jpg
416,Flux.1,6643,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000504917.jpg
416,Flux.1,6644,Flux.1/Flux.1/test/0_real/entire__flux__real__000000179124.jpg
416,Flux.1,6645,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000377713.jpg
416,Flux.1,6646,Flux.1/Flux.1/test/0_real/entire__flux__real__000000529689.jpg
416,Flux.1,6647,Flux.1/Flux.1/test/0_real/entire__flux__real__000000343598.jpg
416,Flux.1,6648,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000271789.jpg
416,Flux.1,6649,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000062020.jpg
416,Flux.1,6650,Flux.1/Flux.1/test/0_real/entire__flux__real__000000043613.jpg
416,Flux.1,6651,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000178682.jpg
416,Flux.1,6652,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000431847.jpg
416,Flux.1,6653,Flux.1/Flux.1/test/0_real/entire__flux__real__000000349695.jpg
416,Flux.1,6654,Flux.1/Flux.1/test/0_real/entire__flux__real__000000241291.jpg
416,Flux.1,6655,Flux.1/Flux.1/test/0_real/entire__flux__real__000000451490.jpg
417,Flux.1,6656,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000369049.jpg
417,Flux.1,6657,Flux.1/Flux.1/test/0_real/entire__flux__real__000000409751.jpg
417,Flux.1,6658,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000016730.jpg
417,Flux.1,6659,Flux.1/Flux.1/test/0_real/entire__flux__real__000000433182.jpg
417,Flux.1,6660,Flux.1/Flux.1/test/0_real/entire__flux__real__000000147049.jpg
417,Flux.1,6661,Flux.1/Flux.1/test/0_real/entire__flux__real__000000264337.jpg
417,Flux.1,6662,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000016064.jpg
417,Flux.1,6663,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000515837.jpg
417,Flux.1,6664,Flux.1/Flux.1/test/0_real/entire__flux__real__000000287437.jpg
417,Flux.1,6665,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000143331.jpg
417,Flux.1,6666,Flux.1/Flux.1/test/0_real/entire__flux__real__000000187502.jpg
417,Flux.1,6667,Flux.1/Flux.1/test/0_real/entire__flux__real__000000298629.jpg
417,Flux.1,6668,Flux.1/Flux.1/test/0_real/entire__flux__real__000000440559.jpg
417,Flux.1,6669,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000482959.jpg
417,Flux.1,6670,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000420617.jpg
417,Flux.1,6671,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000307514.jpg
418,Flux.1,6672,Flux.1/Flux.1/test/0_real/entire__flux__real__000000506544.jpg
418,Flux.1,6673,Flux.1/Flux.1/test/0_real/entire__flux__real__000000392537.jpg
418,Flux.1,6674,Flux.1/Flux.1/test/0_real/entire__flux__real__000000321390.jpg
418,Flux.1,6675,Flux.1/Flux.1/test/0_real/entire__flux__real__000000487466.jpg
418,Flux.1,6676,Flux.1/Flux.1/test/0_real/entire__flux__real__000000412034.jpg
418,Flux.1,6677,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000110740.jpg
418,Flux.1,6678,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000238117.jpg
418,Flux.1,6679,Flux.1/Flux.1/test/0_real/entire__flux__real__000000083862.jpg
418,Flux.1,6680,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000045954.jpg
418,Flux.1,6681,Flux.1/Flux.1/test/0_real/entire__flux__real__000000577653.jpg
418,Flux.1,6682,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000202231.jpg
418,Flux.1,6683,Flux.1/Flux.1/test/0_real/entire__flux__real__000000229688.jpg
418,Flux.1,6684,Flux.1/Flux.1/test/0_real/entire__flux__real__000000410739.jpg
418,Flux.1,6685,Flux.1/Flux.1/test/0_real/entire__flux__real__000000138027.jpg
418,Flux.1,6686,Flux.1/Flux.1/test/0_real/entire__flux__real__000000322145.jpg
418,Flux.1,6687,Flux.1/Flux.1/test/0_real/entire__flux__real__000000044232.jpg
419,Flux.1,6688,Flux.1/Flux.1/test/0_real/entire__flux__real__000000025807.jpg
419,Flux.1,6689,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000059525.jpg
419,Flux.1,6690,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000165265.jpg
419,Flux.1,6691,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000424018.jpg
419,Flux.1,6692,Flux.1/Flux.1/test/0_real/entire__flux__real__000000064348.jpg
419,Flux.1,6693,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000305409.jpg
419,Flux.1,6694,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000161974.jpg
419,Flux.1,6695,Flux.1/Flux.1/test/0_real/entire__flux__real__000000533364.jpg
419,Flux.1,6696,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000300472.jpg
419,Flux.1,6697,Flux.1/Flux.1/test/0_real/entire__flux__real__000000323091.jpg
419,Flux.1,6698,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000353997.jpg
419,Flux.1,6699,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000556018.jpg
419,Flux.1,6700,Flux.1/Flux.1/test/0_real/entire__flux__real__000000514006.jpg
419,Flux.1,6701,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000519182.jpg
419,Flux.1,6702,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000205648.jpg
419,Flux.1,6703,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000494716.jpg
420,Flux.1,6704,Flux.1/Flux.1/test/0_real/entire__flux__real__000000504886.jpg
420,Flux.1,6705,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000553552.jpg
420,Flux.1,6706,Flux.1/Flux.1/test/0_real/entire__flux__real__000000347509.jpg
420,Flux.1,6707,Flux.1/Flux.1/test/0_real/entire__flux__real__000000493231.jpg
420,Flux.1,6708,Flux.1/Flux.1/test/0_real/entire__flux__real__000000242612.jpg
420,Flux.1,6709,Flux.1/Flux.1/test/0_real/entire__flux__real__000000008595.jpg
420,Flux.1,6710,Flux.1/Flux.1/test/0_real/entire__flux__real__000000484091.jpg
420,Flux.1,6711,Flux.1/Flux.1/test/0_real/entire__flux__real__000000438349.jpg
420,Flux.1,6712,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000506906.jpg
420,Flux.1,6713,Flux.1/Flux.1/test/0_real/entire__flux__real__000000218990.jpg
420,Flux.1,6714,Flux.1/Flux.1/test/0_real/entire__flux__real__000000063959.jpg
420,Flux.1,6715,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000085905.jpg
420,Flux.1,6716,Flux.1/Flux.1/test/0_real/entire__flux__real__000000342949.jpg
420,Flux.1,6717,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000092480.jpg
420,Flux.1,6718,Flux.1/Flux.1/test/0_real/entire__flux__real__000000419190.jpg
420,Flux.1,6719,Flux.1/Flux.1/test/0_real/entire__flux__real__000000564627.jpg
421,Flux.1,6720,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000071687.jpg
421,Flux.1,6721,Flux.1/Flux.1/test/0_real/entire__flux__real__000000001238.jpg
421,Flux.1,6722,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000208731.jpg
421,Flux.1,6723,Flux.1/Flux.1/test/0_real/entire__flux__real__000000156326.jpg
421,Flux.1,6724,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000321006.jpg
421,Flux.1,6725,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000262014.jpg
421,Flux.1,6726,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000489426.jpg
421,Flux.1,6727,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000079338.jpg
421,Flux.1,6728,Flux.1/Flux.1/test/0_real/entire__flux__real__000000463203.jpg
421,Flux.1,6729,Flux.1/Flux.1/test/0_real/entire__flux__real__000000066755.jpg
421,Flux.1,6730,Flux.1/Flux.1/test/0_real/entire__flux__real__000000089931.jpg
421,Flux.1,6731,Flux.1/Flux.1/test/0_real/entire__flux__real__000000164010.jpg
421,Flux.1,6732,Flux.1/Flux.1/test/0_real/entire__flux__real__000000557065.jpg
421,Flux.1,6733,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000214725.jpg
421,Flux.1,6734,Flux.1/Flux.1/test/0_real/entire__flux__real__000000579862.jpg
421,Flux.1,6735,Flux.1/Flux.1/test/0_real/entire__flux__real__000000162256.jpg
422,Flux.1,6736,Flux.1/Flux.1/test/0_real/entire__flux__real__000000352802.jpg
422,Flux.1,6737,Flux.1/Flux.1/test/0_real/entire__flux__real__000000432467.jpg
422,Flux.1,6738,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000253413.jpg
422,Flux.1,6739,Flux.1/Flux.1/test/0_real/entire__flux__real__000000308026.jpg
422,Flux.1,6740,Flux.1/Flux.1/test/0_real/entire__flux__real__000000431164.jpg
422,Flux.1,6741,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000292324.jpg
422,Flux.1,6742,Flux.1/Flux.1/test/0_real/entire__flux__real__000000466807.jpg
422,Flux.1,6743,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000209864.jpg
422,Flux.1,6744,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000245432.jpg
422,Flux.1,6745,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000540575.jpg
422,Flux.1,6746,Flux.1/Flux.1/test/1_fake/entire__flux__fake__000000355223.jpg
